tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4628.00;End_2;1000.00;0.00;16.13;4121.00;0.64;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2390 routing_normal_car.2390;507.00;normal_car.2390;1;7006.00;1.08;0.00;100.73;normal_car;;1;1.00
4628.00;End_3;1000.00;0.00;15.75;4129.00;0.02;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2395 routing_normal_car.2395;499.00;normal_car.2395;1;6996.00;1.05;0.00;84.11;normal_car;;0;0.00
4628.00;End_1;1000.00;0.00;27.78;4300.00;0.69;Beg_1;26.70;0.00;0.00;tripinfo_paying_car.1032 routing_paying_car.1032;328.00;paying_car.1032;1;6979.30;0.93;0.00;79.13;paying_car;;1;1.00
4629.00;End_2;1000.00;0.00;14.85;4133.00;0.57;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2397 routing_normal_car.2397;496.00;normal_car.2397;1;7006.00;0.99;0.00;58.10;normal_car;;0;0.00
4630.00;End_3;1000.00;0.00;15.16;4136.00;0.12;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2399 routing_normal_car.2399;494.00;normal_car.2399;1;6986.50;1.01;0.00;64.06;normal_car;;0;0.00
4631.00;End_2;1000.00;0.00;16.26;4152.00;0.61;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2408 routing_normal_car.2408;479.00;normal_car.2408;1;7006.00;1.08;0.00;75.50;normal_car;;0;0.00
4631.00;End_3;1000.00;0.00;15.31;4164.00;0.54;Beg_2;178.79;0.00;0.00;tripinfo_normal_car.2415 routing_normal_car.2415;467.00;normal_car.2415;1;6827.21;1.02;0.00;47.02;normal_car;;0;0.00
4632.00;End_1;1000.00;-0.25;30.00;4300.00;0.00;Beg_1;0.00;0.00;0.00;tripinfo_bus.86 routing_bus.86;332.00;bus.86;1;7006.00;1.00;0.00;98.36;bus;;0;0.00
4633.00;End_2;1000.00;0.00;14.34;4143.00;0.23;Beg_2;25.59;0.00;0.00;tripinfo_normal_car.2403 routing_normal_car.2403;490.00;normal_car.2403;1;6980.41;0.96;0.00;38.00;normal_car;;0;0.00
4633.00;End_3;1000.00;0.00;14.32;4145.00;0.50;Beg_2;39.19;0.00;0.00;tripinfo_normal_car.2404 routing_normal_car.2404;488.00;normal_car.2404;1;6966.81;0.95;0.00;35.50;normal_car;;0;0.00
4634.00;End_3;1000.00;0.00;15.52;4166.00;0.82;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2416 routing_normal_car.2416;468.00;normal_car.2416;1;7006.00;1.12;0.00;76.82;normal_car;;0;0.00
4634.00;End_2;1000.00;0.00;15.54;4173.00;0.92;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2420 routing_normal_car.2420;461.00;normal_car.2420;1;7006.00;1.22;0.00;99.06;normal_car;;0;0.00
4636.00;End_3;1000.00;0.00;15.07;4147.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2405 routing_normal_car.2405;489.00;normal_car.2405;1;7006.00;1.00;0.00;56.52;normal_car;;0;0.00
4636.00;End_2;1000.00;0.00;15.18;4157.00;0.44;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2411 routing_normal_car.2411;479.00;normal_car.2411;1;7006.00;1.01;0.00;49.09;normal_car;;0;0.00
4637.00;End_3;1000.00;0.00;15.00;4154.00;0.88;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2409 routing_normal_car.2409;483.00;normal_car.2409;1;6992.40;1.00;0.00;49.53;normal_car;;0;0.00
4637.00;End_2;1000.00;0.00;16.01;4167.00;0.09;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2417 routing_normal_car.2417;470.00;normal_car.2417;1;7006.00;1.07;0.00;61.00;normal_car;;0;0.00
4638.00;End_2;1000.00;0.00;16.38;4174.00;0.20;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2421 routing_normal_car.2421;464.00;normal_car.2421;1;7006.00;1.10;0.00;66.83;normal_car;;0;0.00
4639.00;End_3;1000.00;-1.00;15.79;4183.00;0.58;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2426 routing_normal_car.2426;456.00;normal_car.2426;1;7006.00;1.05;0.00;41.65;normal_car;;0;0.00
4639.00;End_1;1000.00;0.00;26.24;4308.00;0.36;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1034 routing_paying_car.1034;331.00;paying_car.1034;1;7006.00;1.04;0.00;97.33;paying_car;;0;0.00
4640.00;End_2;1000.00;0.00;14.32;4148.00;0.06;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2406 routing_normal_car.2406;492.00;normal_car.2406;1;7006.00;0.95;0.00;38.68;normal_car;;0;0.00
4640.00;End_3;1000.00;0.00;15.19;4161.00;0.99;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2413 routing_normal_car.2413;479.00;normal_car.2413;1;7006.00;1.01;0.00;50.11;normal_car;;0;0.00
4642.00;End_2;1000.00;0.00;14.63;4159.00;0.71;Beg_3;65.52;0.00;0.00;tripinfo_normal_car.2412 routing_normal_car.2412;483.00;normal_car.2412;1;6940.48;0.98;0.00;40.02;normal_car;;0;0.00
4642.00;End_3;1000.00;0.00;14.96;4181.00;0.30;Beg_3;21.20;0.00;0.00;tripinfo_normal_car.2425 routing_normal_car.2425;461.00;normal_car.2425;1;6984.80;1.00;0.00;26.14;normal_car;;0;0.00
4642.00;End_1;1000.00;0.00;22.97;4312.00;0.19;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1035 routing_paying_car.1035;330.00;paying_car.1035;1;7006.00;0.77;0.00;34.40;paying_car;;0;0.00
4643.00;End_2;1000.00;0.00;16.33;4186.00;0.13;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2428 routing_normal_car.2428;457.00;normal_car.2428;1;7006.00;1.20;0.00;90.04;normal_car;;0;0.00
4645.00;End_1;1000.00;0.00;18.31;4316.00;0.02;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1036 routing_paying_car.1036;329.00;paying_car.1036;1;7006.00;1.05;0.00;95.13;paying_car;;0;0.00
4646.00;End_1;1000.00;0.00;18.68;4321.00;0.86;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1037 routing_paying_car.1037;325.00;paying_car.1037;1;7006.00;1.01;0.00;91.44;paying_car;;0;0.00
4648.00;End_1;1000.00;0.00;20.82;4325.00;0.69;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1038 routing_paying_car.1038;323.00;paying_car.1038;1;7006.00;1.08;0.00;89.19;paying_car;;0;0.00
4650.00;End_2;1000.00;0.00;13.53;4155.00;0.16;Beg_3;38.82;0.00;0.00;tripinfo_normal_car.2410 routing_normal_car.2410;495.00;normal_car.2410;1;6967.18;0.90;0.00;18.51;normal_car;;0;0.00
4650.00;End_1;1000.00;0.00;22.39;4329.00;0.53;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1039 routing_paying_car.1039;321.00;paying_car.1039;1;7006.00;0.93;0.00;70.83;paying_car;;0;0.00
4652.00;End_1;1000.00;0.00;26.11;4317.00;0.51;Beg_3;55.60;0.00;0.00;tripinfo_hov.259 routing_hov.259;335.00;hov.259;1;6950.40;0.93;0.00;74.86;hov;;0;0.00
4654.00;End_2;1000.00;0.00;13.41;4150.00;0.33;Beg_3;43.69;0.00;0.00;tripinfo_normal_car.2407 routing_normal_car.2407;504.00;normal_car.2407;1;6962.31;0.89;0.00;24.04;normal_car;;0;0.00
4655.00;End_1;1000.00;0.00;27.06;4337.00;0.19;Beg_1;29.50;0.00;0.00;tripinfo_paying_car.1041 routing_paying_car.1041;318.00;paying_car.1041;1;6976.50;1.01;0.00;85.14;paying_car;;0;0.00
4659.00;End_2;1000.00;0.00;12.62;4135.00;0.85;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2398 routing_normal_car.2398;524.00;normal_car.2398;1;7006.00;0.84;0.00;14.61;normal_car;;0;0.00
4659.00;End_1;1000.00;0.00;23.56;4334.00;0.84;Beg_1;10.00;0.00;0.00;tripinfo_hov.260 routing_hov.260;325.00;hov.260;1;6996.00;1.13;0.00;91.12;hov;;0;0.00
4661.00;End_1;1000.00;0.00;18.78;4333.00;0.36;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1040 routing_paying_car.1040;328.00;paying_car.1040;1;7006.00;1.07;0.00;94.17;paying_car;;0;0.00
4662.00;End_1;1000.00;0.00;18.98;4341.00;0.03;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1042 routing_paying_car.1042;321.00;paying_car.1042;1;7006.00;1.02;0.00;87.46;paying_car;;0;0.00
4664.00;End_1;1000.00;0.00;20.19;4346.00;0.86;Beg_3;60.96;0.00;0.00;tripinfo_paying_car.1043 routing_paying_car.1043;318.00;paying_car.1043;1;6945.04;0.96;0.00;77.04;paying_car;;0;0.00
4665.00;End_1;1000.00;0.00;20.19;4354.00;0.53;Beg_1;41.90;0.00;0.00;tripinfo_paying_car.1045 routing_paying_car.1045;311.00;paying_car.1045;1;6964.10;0.96;0.00;71.13;paying_car;;0;0.00
4667.00;End_2;1000.00;0.00;15.43;4188.00;0.40;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2429 routing_normal_car.2429;479.00;normal_car.2429;1;6992.40;1.03;0.00;56.17;normal_car;;0;0.00
4668.00;End_1;1000.00;0.00;17.70;4350.00;0.17;Beg_1;15.20;0.00;0.00;tripinfo_hov.261 routing_hov.261;318.00;hov.261;1;6990.80;0.96;0.00;76.52;hov;;0;0.00
4670.00;End_1;1000.00;0.00;19.58;4350.00;0.70;Beg_1;7.60;0.00;0.00;tripinfo_paying_car.1044 routing_paying_car.1044;320.00;paying_car.1044;1;6998.40;1.04;0.00;86.22;paying_car;;1;1.00
4671.00;End_2;1000.00;0.00;16.56;4221.00;0.65;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2448 routing_normal_car.2448;450.00;normal_car.2448;1;6992.40;1.10;0.00;53.66;normal_car;;0;0.00
4671.00;End_1;1000.00;0.00;19.59;4358.00;0.36;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1046 routing_paying_car.1046;313.00;paying_car.1046;1;7006.00;0.95;0.00;67.92;paying_car;;0;0.00
4673.00;End_2;1000.00;0.00;13.05;4162.00;0.26;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2414 routing_normal_car.2414;511.00;normal_car.2414;1;7006.00;0.87;0.00;16.83;normal_car;;0;0.00
4673.00;End_3;1000.00;0.00;16.02;4198.00;0.06;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2435 routing_normal_car.2435;475.00;normal_car.2435;1;7006.00;1.07;0.00;65.76;normal_car;;0;0.00
4673.00;End_1;1000.00;0.00;20.92;4362.00;0.20;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1047 routing_paying_car.1047;311.00;paying_car.1047;1;7006.00;1.10;0.00;76.80;paying_car;;0;0.00
4674.00;End_2;1000.00;0.00;13.50;4176.00;0.47;Beg_3;45.29;0.00;0.00;tripinfo_normal_car.2422 routing_normal_car.2422;498.00;normal_car.2422;1;6960.71;0.90;0.00;20.95;normal_car;;0;0.00
4674.00;End_1;1000.00;0.00;22.78;4367.00;0.51;Beg_1;10.00;0.00;0.00;tripinfo_hov.262 routing_hov.262;307.00;hov.262;1;6996.00;1.07;0.00;73.80;hov;;0;0.00
4675.00;End_3;1000.00;-1.00;14.75;4202.00;0.61;Beg_2;27.20;0.00;0.00;tripinfo_normal_car.2437 routing_normal_car.2437;473.00;normal_car.2437;1;6978.80;0.98;0.00;32.63;normal_car;;0;0.00
4676.00;End_2;1000.00;0.00;15.27;4212.00;0.27;Beg_3;83.10;0.00;0.00;tripinfo_normal_car.2443 routing_normal_car.2443;464.00;normal_car.2443;1;6922.90;1.02;0.00;39.53;normal_car;;0;0.00
4676.00;End_1;1000.00;0.00;24.18;4366.00;0.03;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1048 routing_paying_car.1048;310.00;paying_car.1048;1;7006.00;1.03;0.00;75.96;paying_car;;0;0.00
4677.00;End_3;1000.00;-1.00;16.19;4214.00;0.54;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2444 routing_normal_car.2444;463.00;normal_car.2444;1;7006.00;1.08;0.00;57.93;normal_car;;0;0.00
4677.00;End_1;1000.00;0.00;24.31;4371.00;0.87;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1049 routing_paying_car.1049;306.00;paying_car.1049;1;7006.00;1.05;0.00;72.25;paying_car;;0;0.00
4679.00;End_2;1000.00;1.20;15.48;4224.00;0.20;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2450 routing_normal_car.2450;455.00;normal_car.2450;1;7006.00;1.03;0.00;33.36;normal_car;;0;0.00
4680.00;End_2;1000.00;0.00;13.27;4169.00;0.37;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.2418 routing_normal_car.2418;511.00;normal_car.2418;1;6992.40;0.88;0.00;25.05;normal_car;;1;1.00
4682.00;End_2;1000.00;0.00;15.60;4219.00;0.37;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2447 routing_normal_car.2447;463.00;normal_car.2447;1;7006.00;1.04;0.00;44.23;normal_car;;0;0.00
4683.00;End_3;1000.00;-1.00;15.75;4242.00;0.96;Beg_3;46.20;0.00;0.00;tripinfo_normal_car.2460 routing_normal_car.2460;441.00;normal_car.2460;1;6959.80;1.05;0.00;27.44;normal_car;;0;0.00
4683.00;End_1;1000.00;0.00;21.22;4296.00;0.85;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1031 routing_paying_car.1031;387.00;paying_car.1031;1;7006.00;1.04;0.00;100.05;paying_car;;0;0.00
4684.00;End_1;1000.00;-0.25;20.44;4350.00;0.00;Beg_1;0.00;0.00;0.00;tripinfo_bus.87 routing_bus.87;334.00;bus.87;1;7006.00;1.00;0.00;86.86;bus;;1;2.00
4686.00;End_2;1000.00;0.00;15.40;4228.00;0.75;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.2452 routing_normal_car.2452;458.00;normal_car.2452;1;6992.40;1.03;0.00;34.03;normal_car;;0;0.00
4686.00;End_1;1000.00;0.00;20.14;4379.00;0.53;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1051 routing_paying_car.1051;307.00;paying_car.1051;1;7006.00;0.91;0.00;53.30;paying_car;;0;0.00
4687.00;End_3;1000.00;-1.00;15.41;4229.00;0.03;Beg_3;126.96;0.00;0.00;tripinfo_normal_car.2453 routing_normal_car.2453;458.00;normal_car.2453;1;6879.04;1.03;0.00;38.72;normal_car;;0;0.00
4688.00;End_1;1000.00;0.00;21.29;4387.00;0.20;Beg_1;19.50;0.00;0.00;tripinfo_paying_car.1053 routing_paying_car.1053;301.00;paying_car.1053;1;6986.50;1.06;0.00;67.78;paying_car;;0;0.00
4690.00;End_2;1000.00;0.00;13.20;4185.00;0.85;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.2427 routing_normal_car.2427;505.00;normal_car.2427;1;6992.40;0.88;0.00;15.73;normal_car;;0;0.00
4690.00;End_3;1000.00;0.00;15.01;4236.00;0.13;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2457 routing_normal_car.2457;454.00;normal_car.2457;1;7006.00;1.00;0.00;19.91;normal_car;;0;0.00
4690.00;End_1;1000.00;0.00;23.30;4384.00;0.84;Beg_1;0.00;0.00;0.00;tripinfo_hov.263 routing_hov.263;306.00;hov.263;1;7006.00;1.03;0.00;71.80;hov;;0;0.00
4691.00;End_2;1000.00;0.00;13.83;4192.00;0.96;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2431 routing_normal_car.2431;499.00;normal_car.2431;1;7006.00;0.92;0.00;30.66;normal_car;;0;0.00
4691.00;End_1;1000.00;0.00;23.45;4383.00;0.37;Beg_3;21.20;0.00;0.00;tripinfo_paying_car.1052 routing_paying_car.1052;308.00;paying_car.1052;1;6984.80;1.04;0.00;74.79;paying_car;;0;0.00
4692.00;End_1;1000.00;0.00;23.48;4391.00;0.04;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1054 routing_paying_car.1054;301.00;paying_car.1054;1;7006.00;0.95;0.00;55.95;paying_car;;0;0.00
4693.00;End_2;1000.00;0.00;14.86;4223.00;0.92;Beg_3;169.60;0.00;0.00;tripinfo_normal_car.2449 routing_normal_car.2449;470.00;normal_car.2449;1;6836.40;0.99;0.00;37.45;normal_car;;0;0.00
4693.00;End_3;1000.00;0.00;15.02;4226.00;0.48;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2451 routing_normal_car.2451;467.00;normal_car.2451;1;7006.00;1.00;0.00;33.61;normal_car;;0;0.00
4694.00;End_2;1000.00;0.00;15.24;4205.00;0.16;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2439 routing_normal_car.2439;489.00;normal_car.2439;1;7006.00;1.02;0.00;61.31;normal_car;;0;0.00
4694.00;End_1;1000.00;0.00;25.66;4396.00;0.87;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1055 routing_paying_car.1055;298.00;paying_car.1055;1;7006.00;1.10;0.00;64.04;paying_car;;0;0.00
4695.00;End_3;1000.00;-1.00;17.42;4233.00;0.58;Beg_3;278.20;0.00;0.00;tripinfo_normal_car.2455 routing_normal_car.2455;462.00;normal_car.2455;1;6727.80;1.20;0.00;103.96;normal_car;;0;0.00
4696.00;End_2;1000.00;0.00;16.18;4247.00;0.79;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2463 routing_normal_car.2463;449.00;normal_car.2463;1;7006.00;1.11;0.00;55.43;normal_car;;0;0.00
4697.00;End_1;1000.00;0.00;21.01;4250.00;0.68;Beg_1;7.60;0.00;0.00;tripinfo_paying_car.1020 routing_paying_car.1020;447.00;paying_car.1020;1;6998.40;1.04;0.00;30.91;paying_car;;1;1.00
4698.00;End_2;1000.00;0.00;18.65;4204.00;0.89;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2438 routing_normal_car.2438;494.00;normal_car.2438;1;7006.00;1.24;0.00;137.86;normal_car;;0;0.00
4698.00;End_1;1000.00;-0.25;20.93;4400.00;0.00;Beg_1;0.00;0.00;0.00;tripinfo_bus.88 routing_bus.88;298.00;bus.88;1;7006.00;1.00;0.00;64.05;bus;;0;0.00
4699.00;End_2;1000.00;1.20;15.60;4231.00;0.30;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2454 routing_normal_car.2454;468.00;normal_car.2454;1;7006.00;1.04;0.00;48.36;normal_car;;0;0.00
4700.00;End_1;1000.00;0.00;18.75;4404.00;0.54;Beg_1;53.40;0.00;0.00;tripinfo_paying_car.1057 routing_paying_car.1057;296.00;paying_car.1057;1;6952.60;1.20;0.00;64.03;paying_car;;0;0.00
4702.00;End_1;1000.00;0.00;20.20;4400.00;0.70;Beg_1;26.70;0.00;0.00;tripinfo_paying_car.1056 routing_paying_car.1056;302.00;paying_car.1056;1;6979.30;0.89;0.00;43.74;paying_car;;0;0.00
4703.00;End_1;1000.00;0.00;20.35;4408.00;0.37;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1058 routing_paying_car.1058;295.00;paying_car.1058;1;7006.00;1.00;0.00;60.62;paying_car;;0;0.00
4705.00;End_1;1000.00;0.00;22.45;4412.00;0.21;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1059 routing_paying_car.1059;293.00;paying_car.1059;1;7006.00;0.96;0.00;51.22;paying_car;;0;0.00
4706.00;End_1;1000.00;0.00;22.56;4417.00;0.51;Beg_1;10.00;0.00;0.00;tripinfo_hov.265 routing_hov.265;289.00;hov.265;1;6996.00;0.94;0.00;41.95;hov;;0;0.00
4708.00;End_1;1000.00;0.00;25.47;4416.00;0.04;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1060 routing_paying_car.1060;292.00;paying_car.1060;1;7006.00;1.00;0.00;57.93;paying_car;;0;0.00
4709.00;End_3;1000.00;0.00;14.39;4217.00;0.10;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2446 routing_normal_car.2446;492.00;normal_car.2446;1;7006.00;0.96;0.00;40.87;normal_car;;0;0.00
4710.00;End_2;1000.00;0.00;13.11;4179.00;0.02;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2424 routing_normal_car.2424;531.00;normal_car.2424;1;7006.00;0.87;0.00;38.15;normal_car;;1;1.00
4710.00;End_3;1000.00;0.00;15.59;4273.00;0.93;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2478 routing_normal_car.2478;437.00;normal_car.2478;1;7006.00;1.22;0.00;74.44;normal_car;;0;0.00
4711.00;End_1;1000.00;0.00;28.06;4421.00;0.87;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1061 routing_paying_car.1061;290.00;paying_car.1061;1;7006.00;0.94;0.00;41.76;paying_car;;0;0.00
4712.00;End_2;1000.00;0.00;16.79;4267.00;0.10;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2475 routing_normal_car.2475;445.00;normal_car.2475;1;6996.00;1.18;0.00;72.10;normal_car;;0;0.00
4713.00;End_3;1000.00;0.00;15.62;4255.00;0.17;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2468 routing_normal_car.2468;458.00;normal_car.2468;1;6982.40;1.04;0.00;40.10;normal_car;;0;0.00
4713.00;End_1;1000.00;0.00;30.00;4425.00;0.71;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1062 routing_paying_car.1062;288.00;paying_car.1062;1;7006.00;1.03;0.00;53.74;paying_car;;0;0.00
4714.00;End_2;1000.00;0.00;11.86;4142.00;0.95;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2402 routing_normal_car.2402;572.00;normal_car.2402;1;7006.00;0.79;0.00;31.59;normal_car;;0;0.00
4715.00;End_2;1000.00;0.00;13.06;4190.00;0.68;Beg_3;27.20;0.00;0.00;tripinfo_normal_car.2430 routing_normal_car.2430;525.00;normal_car.2430;1;6978.80;0.93;0.00;61.40;normal_car;;0;0.00
4715.00;End_3;1000.00;0.00;15.67;4269.00;0.38;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.2476 routing_normal_car.2476;446.00;normal_car.2476;1;6982.40;1.04;0.00;29.23;normal_car;;0;0.00
4716.00;End_3;1000.00;0.00;16.17;4274.00;0.20;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2479 routing_normal_car.2479;442.00;normal_car.2479;1;6986.50;1.08;0.00;37.26;normal_car;;0;0.00
4716.00;End_1;1000.00;0.00;28.90;4429.00;0.54;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1063 routing_paying_car.1063;287.00;paying_car.1063;1;7006.00;0.96;0.00;45.44;paying_car;;0;0.00
4717.00;End_2;1000.00;0.00;14.26;4193.00;0.23;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2432 routing_normal_car.2432;524.00;normal_car.2432;1;7006.00;1.03;0.00;102.73;normal_car;;0;0.00
4718.00;End_2;1000.00;0.10;13.58;4266.00;0.82;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2474 routing_normal_car.2474;452.00;normal_car.2474;1;7006.00;1.09;0.00;50.42;normal_car;;0;0.00
4718.00;End_3;1000.00;-1.00;15.87;4276.00;0.48;Beg_2;63.00;0.00;0.00;tripinfo_normal_car.2480 routing_normal_car.2480;442.00;normal_car.2480;1;6943.00;1.06;0.00;31.00;normal_car;;0;0.00
4719.00;End_3;1000.00;-1.00;15.89;4271.00;0.65;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2477 routing_normal_car.2477;448.00;normal_car.2477;1;7006.00;1.06;0.00;36.17;normal_car;;0;0.00
4720.00;End_3;1000.00;0.00;17.07;4259.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2470 routing_normal_car.2470;461.00;normal_car.2470;1;7006.00;1.16;0.00;81.84;normal_car;;0;0.00
4720.00;End_1;1000.00;0.00;28.88;4433.00;0.38;Beg_1;0.00;0.00;0.00;tripinfo_paying_car.1064 routing_paying_car.1064;287.00;paying_car.1064;1;7006.00;0.96;0.00;45.28;paying_car;;0;0.00
4721.00;End_2;1000.00;0.00;12.02;4171.00;0.64;Beg_2;27.20;0.00;0.00;tripinfo_normal_car.2419 routing_normal_car.2419;550.00;normal_car.2419;1;6978.80;0.80;0.00;17.12;normal_car;;1;1.00
4722.00;End_2;1000.00;0.00;12.75;4178.00;0.75;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2423 routing_normal_car.2423;544.00;normal_car.2423;1;7006.00;0.85;0.00;38.91;normal_car;;0;0.00
4723.00;End_3;1000.00;-1.00;14.47;4243.00;0.24;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2461 routing_normal_car.2461;480.00;normal_car.2461;1;7006.00;0.96;0.00;30.74;normal_car;;0;0.00
4723.00;End_1;1000.00;0.00;27.52;4400.00;0.18;Beg_3;7.60;0.00;0.00;tripinfo_hov.264 routing_hov.264;323.00;hov.264;1;6998.40;0.92;0.00;48.75;hov;;0;0.00
4724.00;End_2;1000.00;0.00;14.14;4200.00;0.34;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.2436 routing_normal_car.2436;524.00;normal_car.2436;1;6992.40;0.94;0.00;65.57;normal_car;;0;0.00
4724.00;End_3;1000.00;0.00;15.26;4262.00;0.27;Beg_3;83.40;0.00;0.00;tripinfo_normal_car.2472 routing_normal_car.2472;462.00;normal_car.2472;1;6922.60;1.02;0.00;37.36;normal_car;;0;0.00
4725.00;End_2;1000.00;0.00;14.42;4216.00;0.82;Beg_3;109.80;0.00;0.00;tripinfo_normal_car.2445 routing_normal_car.2445;509.00;normal_car.2445;1;6896.20;1.05;0.00;96.23;normal_car;;0;0.00
4725.00;End_3;1000.00;0.00;15.67;4248.00;0.06;Beg_2;33.10;0.00;0.00;tripinfo_normal_car.2464 routing_normal_car.2464;477.00;normal_car.2464;1;6972.90;1.20;0.00;110.32;normal_car;;0;0.00
4727.00;End_2;1000.00;0.00;12.58;4195.00;0.51;Beg_3;63.30;0.00;0.00;tripinfo_normal_car.2433 routing_normal_car.2433;532.00;normal_car.2433;1;6942.70;0.84;0.00;22.75;normal_car;;0;0.00
4727.00;End_3;1000.00;0.00;15.26;4261.00;1.00;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2471 routing_normal_car.2471;466.00;normal_car.2471;1;7006.00;1.02;0.00;38.42;normal_car;;0;0.00
4729.00;End_2;1000.00;0.00;12.70;4197.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2434 routing_normal_car.2434;532.00;normal_car.2434;1;7006.00;0.85;0.00;24.66;normal_car;;0;0.00
4729.00;End_3;1000.00;0.00;15.05;4264.00;0.55;Beg_3;97.00;0.00;0.00;tripinfo_normal_car.2473 routing_normal_car.2473;465.00;normal_car.2473;1;6909.00;1.00;0.00;34.40;normal_car;;0;0.00
4730.00;End_2;1000.00;0.00;13.90;4207.00;0.44;Beg_3;46.40;0.00;0.00;tripinfo_normal_car.2440 routing_normal_car.2440;523.00;normal_car.2440;1;6959.60;0.93;0.00;59.57;normal_car;;0;0.00
4730.00;End_3;1000.00;0.00;14.21;4240.00;0.68;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2459 routing_normal_car.2459;490.00;normal_car.2459;1;7006.00;0.95;0.00;33.58;normal_car;;0;0.00
