tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
1890,End_2,1000,0,14.18,1589,0.54,Beg_2,13.6,0,0,tripinfo_normal_car.731 routing_normal_car.731,301,normal_car.731,1,6992.4,0.95,0,20.71,normal_car,,0,0
1890,End_1,1000,0,29.98,1625,0,Beg_1,0,0,0,tripinfo_paying_car.325 routing_paying_car.325,265,paying_car.325,1,7006,1,0,30.66,paying_car,,0,0
1892,End_2,1000,0,15.59,1611,0.81,Beg_2,31.7,0,0,tripinfo_normal_car.741 routing_normal_car.741,281,normal_car.741,1,6974.3,1.04,0,16.96,normal_car,,0,0
1894,End_2,1000,0,15.16,1602,0.5,Beg_3,0,0,0,tripinfo_normal_car.737 routing_normal_car.737,292,normal_car.737,1,7006,1.01,0,25.63,normal_car,,0,0
1895,End_1,1000,0,28.2,1630,0,Beg_1,0,0,0,tripinfo_paying_car.326 routing_paying_car.326,265,paying_car.326,1,7006,0.94,0,17.76,paying_car,,0,0
1896,End_1,1000,0,29.42,1640,0,Beg_1,0,0,0,tripinfo_paying_car.328 routing_paying_car.328,256,paying_car.328,1,7006,1.09,0,21.81,paying_car,,0,0
1897,End_2,1000,0,15.73,1593,0.19,Beg_3,13.6,0,0,tripinfo_normal_car.733 routing_normal_car.733,304,normal_car.733,1,6992.4,1.05,0,40.1,normal_car,,0,0
1898,End_1,1000,0,28.05,1635,0,Beg_1,0,0,0,tripinfo_paying_car.327 routing_paying_car.327,263,paying_car.327,1,7006,0.94,0,15.27,paying_car,,0,0
1900,End_2,1000,0,15.44,1600,0.67,Beg_3,63.3,0,0,tripinfo_normal_car.736 routing_normal_car.736,300,normal_car.736,1,6942.7,1.03,0,36.74,normal_car,,1,1
1902,End_1,1000,0,20.93,1620,0,Beg_1,0,0,0,tripinfo_paying_car.324 routing_paying_car.324,282,paying_car.324,1,7006,1.02,0,22.97,paying_car,,0,0
1905,End_2,1000,-0.8,16.59,1615,0,Beg_1,0,0,0,tripinfo_paying_car.323 routing_paying_car.323,290,paying_car.323,1,7006,1.11,0,29.23,paying_car,,0,0
1906,End_1,1000,0,30,1655,0,Beg_1,0,0,0,tripinfo_paying_car.331 routing_paying_car.331,251,paying_car.331,1,7006,1.03,0,17.05,paying_car,,0,0
1909,End_2,1000,0,14.03,1604,0.33,Beg_3,13.6,0,0,tripinfo_normal_car.738 routing_normal_car.738,305,normal_car.738,1,6992.4,0.94,0,21.77,normal_car,,0,0
1911,End_2,1000,0,14.37,1615,0.46,Beg_3,13.6,0,0,tripinfo_normal_car.743 routing_normal_car.743,296,normal_car.743,1,6992.4,0.96,0,18.77,normal_car,,0,0
1912,End_3,1000,0,17.88,1622,0.94,Beg_3,0,0,0,tripinfo_normal_car.746 routing_normal_car.746,290,normal_car.746,1,7006,1.19,0,33.27,normal_car,,0,0
1913,End_2,1000,0,15.94,1624,0.77,Beg_3,13.6,0,0,tripinfo_normal_car.747 routing_normal_car.747,289,normal_car.747,1,6992.4,1.06,0,25.13,normal_car,,0,0
1914,End_3,1000,-1,17.52,1630,0.25,Beg_3,53.9,0,0,tripinfo_normal_car.750 routing_normal_car.750,284,normal_car.750,1,6952.1,1.17,0,27.76,normal_car,,0,0
1915,End_2,1000,0,14.03,1598,0.85,Beg_3,0,0,0,tripinfo_normal_car.735 routing_normal_car.735,317,normal_car.735,1,7006,0.94,0,33.41,normal_car,,0,0
1916,End_3,1000,-1,14.98,1626,0.6,Beg_3,27.2,0,0,tripinfo_normal_car.748 routing_normal_car.748,290,normal_car.748,1,6978.8,1,0,23.28,normal_car,,0,0
1922,End_2,1000,0,14.03,1619,0.12,Beg_2,0,0,0,tripinfo_normal_car.745 routing_normal_car.745,303,normal_car.745,1,7006,0.94,0,18.72,normal_car,,0,0
1922,End_3,1000,0,15.52,1635,0.9,Beg_2,0,0,0,tripinfo_normal_car.752 routing_normal_car.752,287,normal_car.752,1,7006,1.03,0,21.37,normal_car,,0,0
1924,End_1,1000,0,27.1,1650,0,Beg_1,0,0,0,tripinfo_paying_car.330 routing_paying_car.330,274,paying_car.330,1,7006,0.9,0,18.04,paying_car,,0,0
1925,End_2,1000,0,13.86,1613,0.63,Beg_3,0,0,0,tripinfo_normal_car.742 routing_normal_car.742,312,normal_car.742,1,7006,0.92,0,25.23,normal_car,,0,0
1928,End_2,1000,0,11.15,1567,0.27,Beg_3,27.2,0,0,tripinfo_normal_car.721 routing_normal_car.721,361,normal_car.721,1,6978.8,0.74,0,13.09,normal_car,,0,0
1929,End_3,1000,-1,15.38,1641,0.39,Beg_3,27.2,0,0,tripinfo_normal_car.755 routing_normal_car.755,288,normal_car.755,1,6978.8,1.03,0,22.84,normal_car,,0,0
1929,End_2,1000,0,12.72,1650,0,Beg_3,127.8,0,0,tripinfo_bus.33 routing_bus.33,279,bus.33,1,6878.2,1,0,16.17,bus,,0,0
1932,End_3,1000,0,16.8,1632,0.08,Beg_3,0,0,0,tripinfo_normal_car.751 routing_normal_car.751,300,normal_car.751,1,7006,1.12,0,39.3,normal_car,,0,0
1932,End_2,1000,0,15.35,1643,0.21,Beg_3,0,0,0,tripinfo_normal_car.756 routing_normal_car.756,289,normal_car.756,1,7006,1.04,0,23.71,normal_car,,0,0
1932,End_1,1000,0,25.33,1645,0,Beg_1,0,0,0,tripinfo_paying_car.329 routing_paying_car.329,287,paying_car.329,1,7006,0.84,0,15.74,paying_car,,0,0
1933,End_3,1000,0,15.42,1637,0.73,Beg_3,0,0,0,tripinfo_normal_car.753 routing_normal_car.753,296,normal_car.753,1,7006,1.03,0,30.46,normal_car,,0,0
1937,End_1,1000,0,29.73,1685,0,Beg_1,0,0,0,tripinfo_paying_car.337 routing_paying_car.337,252,paying_car.337,1,7006,0.99,0,16.27,paying_car,,0,0
1941,End_2,1000,0,11.51,1587,0.71,Beg_2,0,0,0,tripinfo_normal_car.730 routing_normal_car.730,354,normal_car.730,1,7006,0.77,0,15.91,normal_car,,0,0
1943,End_1,1000,0,27.04,1660,0,Beg_1,0,0,0,tripinfo_paying_car.332 routing_paying_car.332,283,paying_car.332,1,7006,0.9,0,27.06,paying_car,,0,0
1947,End_2,1000,0,13.18,1628,0.42,Beg_3,0,0,0,tripinfo_normal_car.749 routing_normal_car.749,319,normal_car.749,1,7006,0.88,0,19.15,normal_car,,0,0
1951,End_1,1000,0,29.52,1665,0,Beg_1,0,0,0,tripinfo_paying_car.333 routing_paying_car.333,286,paying_car.333,1,7006,0.98,0,48.66,paying_car,,0,0
1952,End_2,1000,0,13.73,1639,0.56,Beg_3,13.6,0,0,tripinfo_normal_car.754 routing_normal_car.754,313,normal_car.754,1,6992.4,0.92,0,23.66,normal_car,,0,0
1955,End_3,1000,-1,16.2,1648,0.87,Beg_3,0,0,0,tripinfo_normal_car.758 routing_normal_car.758,307,normal_car.758,1,7006,1.08,0,44.3,normal_car,,0,0
1956,End_2,1000,0,11.99,1617,0.29,Beg_3,27.2,0,0,tripinfo_normal_car.744 routing_normal_car.744,339,normal_car.744,1,6978.8,0.8,0,13.11,normal_car,,0,0
1958,End_2,1000,0,15.63,1650,0.69,Beg_3,13.6,0,0,tripinfo_normal_car.759 routing_normal_car.759,308,normal_car.759,1,6992.4,1.04,0,43.59,normal_car,,0,0
1962,End_2,1000,0,15.1,1658,0,Beg_2,0,0,0,tripinfo_normal_car.763 routing_normal_car.763,304,normal_car.763,1,7006,1.01,0,36.65,normal_car,,0,0
1964,End_3,1000,0,15.18,1667,0.31,Beg_2,0,0,0,tripinfo_normal_car.767 routing_normal_car.767,297,normal_car.767,1,7006,1.01,0,29.99,normal_car,,0,0
1965,End_2,1000,0,14.89,1663,0.66,Beg_3,0,0,0,tripinfo_normal_car.765 routing_normal_car.765,302,normal_car.765,1,7006,0.99,0,32.45,normal_car,,0,0
1965,End_3,1000,0,16.38,1680,0.27,Beg_3,0,0,0,tripinfo_normal_car.773 routing_normal_car.773,285,normal_car.773,1,7006,1.11,0,24.18,normal_car,,0,0
1966,End_2,1000,0,15.38,1672,0.96,Beg_3,19.5,0,0,tripinfo_normal_car.769 routing_normal_car.769,294,normal_car.769,1,6986.5,1.03,0,29.02,normal_car,,0,0
1969,End_2,1000,0,15.01,1685,0.93,Beg_2,0,0,0,tripinfo_normal_car.775 routing_normal_car.775,284,normal_car.775,1,7006,1,0,16.94,normal_car,,0,0
1971,End_1,1000,0,19.1,1670,0,Beg_1,0,0,0,tripinfo_paying_car.334 routing_paying_car.334,301,paying_car.334,1,7006,0.87,0,36.52,paying_car,,0,0
1973,End_1,1000,0,20.3,1675,0,Beg_1,0,0,0,tripinfo_paying_car.335 routing_paying_car.335,298,paying_car.335,1,7006,1.03,0,63.83,paying_car,,0,0
1974,End_1,1000,0,20.33,1680,0,Beg_1,0,0,0,tripinfo_paying_car.336 routing_paying_car.336,294,paying_car.336,1,7006,1.1,0,60.09,paying_car,,0,0
1975,End_1,1000,0,20.36,1695,0,Beg_3,61.5,0,0,tripinfo_paying_car.339 routing_paying_car.339,280,paying_car.339,1,6944.5,1.02,0,48.4,paying_car,,0,0
1977,End_2,1000,0,15.75,1676,0.62,Beg_3,46.2,0,0,tripinfo_normal_car.771 routing_normal_car.771,301,normal_car.771,1,6959.8,1.05,0,38.53,normal_car,,0,0
1979,End_2,1000,0,14.43,1682,0.1,Beg_3,13.6,0,0,tripinfo_normal_car.774 routing_normal_car.774,297,normal_car.774,1,6992.4,0.96,0,20.13,normal_car,,0,0
1981,End_1,1000,0,27.13,1690,0,Beg_1,0,0,0,tripinfo_paying_car.338 routing_paying_car.338,291,paying_car.338,1,7006,0.9,0,35.75,paying_car,,0,0
1981,End_2,1000,0,18.56,1700,0.71,Beg_2,13.6,0,0,tripinfo_normal_car.782 routing_normal_car.782,281,normal_car.782,1,6992.4,1.24,0,26.63,normal_car,,0,0
1982,End_1,1000,0,28.33,1700,0,Beg_1,0,0,0,tripinfo_paying_car.340 routing_paying_car.340,282,paying_car.340,1,7006,1.02,0,48.25,paying_car,,0,0
1987,End_2,1000,0,13.95,1678,0.44,Beg_2,0,0,0,tripinfo_normal_car.772 routing_normal_car.772,309,normal_car.772,1,7006,0.93,0,23.52,normal_car,,0,0
1990,End_2,1000,0,13.87,1669,0.14,Beg_3,0,0,0,tripinfo_normal_car.768 routing_normal_car.768,321,normal_car.768,1,7006,0.92,0,33.68,normal_car,,0,0
1990,End_1,1000,0,19.63,1705,0,Beg_1,0,0,0,tripinfo_paying_car.341 routing_paying_car.341,285,paying_car.341,1,7006,1.07,0,33.02,paying_car,,0,0
1993,End_1,1000,0,23.79,1715,0,Beg_3,63.3,0,0,tripinfo_paying_car.343 routing_paying_car.343,278,paying_car.343,1,6942.7,1.05,0,45.93,paying_car,,0,0
1997,End_1,1000,0,25.92,1710,0,Beg_1,0,0,0,tripinfo_paying_car.342 routing_paying_car.342,287,paying_car.342,1,7006,0.86,0,21.44,paying_car,,0,0
1999,End_2,1000,0,14.6,1687,0.75,Beg_3,0,0,0,tripinfo_normal_car.776 routing_normal_car.776,312,normal_car.776,1,7006,0.97,0,37.49,normal_car,,0,0
2000,End_3,1000,-0.35,15,1700,0,Beg_2,62.6,0,0,tripinfo_bus.34 routing_bus.34,300,bus.34,1,6943.4,1,0,34.37,bus,,0,0
2001,End_2,1000,0,13.05,1654,0.35,Beg_3,0,0,0,tripinfo_normal_car.761 routing_normal_car.761,347,normal_car.761,1,7006,0.87,0,44.71,normal_car,,0,0
2002,End_1,1000,0,30,1735,0,Beg_1,0,0,0,tripinfo_paying_car.347 routing_paying_car.347,267,paying_car.347,1,7006,1.13,0,33.29,paying_car,,0,0
2003,End_2,1000,0,14.37,1691,0.41,Beg_3,27.2,0,0,tripinfo_normal_car.778 routing_normal_car.778,312,normal_car.778,1,6978.8,0.96,0,34.73,normal_car,,0,0
2003,End_3,1000,0,17.08,1724,0.81,Beg_2,13.6,0,0,tripinfo_normal_car.793 routing_normal_car.793,279,normal_car.793,1,6992.4,1.14,0,20.04,normal_car,,0,0
2004,End_3,1000,0,14.3,1702,0.54,Beg_2,27.2,0,0,tripinfo_normal_car.783 routing_normal_car.783,302,normal_car.783,1,6978.8,0.95,0,24.23,normal_car,,0,0
2006,End_2,1000,0,16.35,1715,0.5,Beg_3,0,0,0,tripinfo_normal_car.789 routing_normal_car.789,291,normal_car.789,1,7006,1.09,0,28.81,normal_car,,0,0
2007,End_1,1000,0,25.56,1720,0,Beg_1,0,0,0,tripinfo_paying_car.344 routing_paying_car.344,287,paying_car.344,1,7006,0.85,0,17.9,paying_car,,0,0
2008,End_2,1000,0,16.28,1722,0.98,Beg_2,0,0,0,tripinfo_normal_car.792 routing_normal_car.792,286,normal_car.792,1,7006,1.09,0,22.95,normal_car,,0,0
2009,End_1,1000,0,28.12,1740,0,Beg_1,0,0,0,tripinfo_paying_car.348 routing_paying_car.348,269,paying_car.348,1,7006,0.95,0,25.76,paying_car,,0,0
2010,End_2,1000,0,15.84,1706,0.2,Beg_3,0,0,0,tripinfo_normal_car.785 routing_normal_car.785,304,normal_car.785,1,7006,1.06,0,39.52,normal_car,,0,0
2011,End_1,1000,0,29.41,1745,0,Beg_1,0,0,0,tripinfo_paying_car.349 routing_paying_car.349,266,paying_car.349,1,7006,1.22,0,31.7,paying_car,,0,0
2013,End_1,1000,0,29.21,1750,0,Beg_1,0,0,0,tripinfo_paying_car.350 routing_paying_car.350,263,paying_car.350,1,7006,0.97,0,24.01,paying_car,,0,0
2015,End_2,1000,0,12.2,1674,0.79,Beg_3,0,0,0,tripinfo_normal_car.770 routing_normal_car.770,341,normal_car.770,1,7006,0.81,0,19.21,normal_car,,0,0
2015,End_3,1000,0.7,13.28,1698,0.89,Beg_2,0,0,0,tripinfo_normal_car.781 routing_normal_car.781,317,normal_car.781,1,7006,0.89,0,19.57,normal_car,,0,0
2016,End_2,1000,0.1,13.4,1717,0.33,Beg_3,13.6,0,0,tripinfo_normal_car.790 routing_normal_car.790,299,normal_car.790,1,6992.4,1.06,0,35.69,normal_car,,0,0
2017,End_3,1000,0.3,15.79,1728,0.47,Beg_2,0,0,0,tripinfo_normal_car.795 routing_normal_car.795,289,normal_car.795,1,7006,1.12,0,28.5,normal_car,,0,0
2019,End_1,1000,0,25.04,1755,0,Beg_1,0,0,0,tripinfo_paying_car.351 routing_paying_car.351,264,paying_car.351,1,7006,0.94,0,17.82,paying_car,,0,0
2020,End_2,1000,0,13.96,1708,0.02,Beg_3,13.6,0,0,tripinfo_normal_car.786 routing_normal_car.786,312,normal_car.786,1,6992.4,0.93,0,27.32,normal_car,,0,0
2020,End_1,1000,0,25.08,1760,0,Beg_1,0,0,0,tripinfo_paying_car.352 routing_paying_car.352,260,paying_car.352,1,7006,1.15,0,26.22,paying_car,,0,0
2021,End_3,1000,-1,15.02,1739,0.6,Beg_3,46.2,0,0,tripinfo_normal_car.800 routing_normal_car.800,282,normal_car.800,1,6959.8,1,0,16.45,normal_car,,0,0
2023,End_2,1000,0,13.98,1719,0.16,Beg_3,90,0,0,tripinfo_normal_car.791 routing_normal_car.791,304,normal_car.791,1,6916,0.93,0,22.52,normal_car,,0,0
2023,End_1,1000,0,23.53,1725,0,Beg_1,0,0,0,tripinfo_paying_car.345 routing_paying_car.345,298,paying_car.345,1,7006,0.96,0,27.22,paying_car,,0,0
2025,End_1,1000,0,28.14,1765,0,Beg_1,0,0,0,tripinfo_paying_car.353 routing_paying_car.353,260,paying_car.353,1,7006,0.94,0,13.02,paying_car,,0,0
2030,End_2,1000,0,13.81,1726,0.64,Beg_3,27.2,0,0,tripinfo_normal_car.794 routing_normal_car.794,304,normal_car.794,1,6978.8,0.92,0,16.72,normal_car,,0,0
2030,End_3,1000,0,14.68,1735,0.95,Beg_3,19.5,0,0,tripinfo_normal_car.798 routing_normal_car.798,295,normal_car.798,1,6986.5,0.98,0,22.53,normal_car,,0,0
2034,End_2,1000,0,13.72,1730,0.29,Beg_2,13.6,0,0,tripinfo_normal_car.796 routing_normal_car.796,304,normal_car.796,1,6992.4,0.91,0,15.13,normal_car,,0,0
2034,End_3,1000,-0.35,15,1750,0,Beg_2,31.2,0,0,tripinfo_bus.35 routing_bus.35,284,bus.35,1,6974.8,1,0,17.92,bus,,0,0
2036,End_2,1000,0,15.85,1750,0.74,Beg_2,13.6,0,0,tripinfo_normal_car.805 routing_normal_car.805,286,normal_car.805,1,6992.4,1.06,0,22.6,normal_car,,1,1
2036,End_1,1000,0,30,1775,0,Beg_1,0,0,0,tripinfo_paying_car.355 routing_paying_car.355,261,paying_car.355,1,7006,1.06,0,26.5,paying_car,,0,0
2039,End_2,1000,0,14.13,1737,0.77,Beg_3,0,0,0,tripinfo_normal_car.799 routing_normal_car.799,302,normal_car.799,1,7006,0.94,0,20.42,normal_car,,0,0
2041,End_3,1000,-1,16.32,1743,0.25,Beg_3,13.6,0,0,tripinfo_normal_car.802 routing_normal_car.802,298,normal_car.802,1,6992.4,1.09,0,35.9,normal_car,,0,0
2042,End_2,1000,0,10.17,1645,0.04,Beg_2,0,0,0,tripinfo_normal_car.757 routing_normal_car.757,397,normal_car.757,1,7006,0.68,0,18.51,normal_car,,0,0
2042,End_3,1000,0,14.44,1741,0.43,Beg_3,0,0,0,tripinfo_normal_car.801 routing_normal_car.801,301,normal_car.801,1,7006,0.96,0,24.67,normal_car,,0,0
2043,End_2,1000,0.1,11.37,1656,0.17,Beg_3,53.9,0,0,tripinfo_normal_car.762 routing_normal_car.762,387,normal_car.762,1,6952.1,0.87,0,85.56,normal_car,,0,0
2044,End_3,1000,-1,16.84,1758,0.04,Beg_3,0,0,0,tripinfo_normal_car.809 routing_normal_car.809,286,normal_car.809,1,7006,1.15,0,27.01,normal_car,,0,0
2045,End_2,1000,0.1,12.57,1652,0.52,Beg_3,27.2,0,0,tripinfo_normal_car.760 routing_normal_car.760,393,normal_car.760,1,6978.8,0.98,0,121.28,normal_car,,0,0
2045,End_3,1000,0,16.02,1748,0.91,Beg_2,0,0,0,tripinfo_normal_car.804 routing_normal_car.804,297,normal_car.804,1,7006,1.07,0,33.83,normal_car,,1,1
2047,End_2,1000,0,11.29,1661,0.83,Beg_2,19.5,0,0,tripinfo_normal_car.764 routing_normal_car.764,386,normal_car.764,1,6986.5,0.75,0,41.97,normal_car,,0,0
2047,End_3,1000,0,15.88,1752,0.56,Beg_3,13.9,0,0,tripinfo_normal_car.806 routing_normal_car.806,295,normal_car.806,1,6992.1,1.06,0,31.14,normal_car,,0,0
2048,End_2,1000,0.1,12.49,1665,0.48,Beg_3,13.6,0,0,tripinfo_normal_car.766 routing_normal_car.766,383,normal_car.766,1,6992.4,0.92,0,94.76,normal_car,,0,0
2050,End_2,1000,0,13.69,1695,0.06,Beg_3,53.9,0,0,tripinfo_normal_car.780 routing_normal_car.780,355,normal_car.780,1,6952.1,0.93,0,71.54,normal_car,,1,1
2050,End_3,1000,-0.7,13.83,1730,0,Beg_1,0,0,0,tripinfo_paying_car.346 routing_paying_car.346,320,paying_car.346,1,7006,0.92,0,32.33,paying_car,,0,0
2050,End_1,1000,0,29.25,1790,0,Beg_1,0,0,0,tripinfo_paying_car.358 routing_paying_car.358,260,paying_car.358,1,7006,0.97,0,20.87,paying_car,,0,0
2051,End_2,1000,0,13.69,1689,0.58,Beg_3,13.6,0,0,tripinfo_normal_car.777 routing_normal_car.777,362,normal_car.777,1,6992.4,1.07,0,99.89,normal_car,,0,0
2051,End_3,1000,0,15.04,1756,0.22,Beg_2,0,0,0,tripinfo_normal_car.808 routing_normal_car.808,295,normal_car.808,1,7006,1.01,0,28.14,normal_car,,0,0
2053,End_2,1000,0,13.64,1693,0.23,Beg_3,0,0,0,tripinfo_normal_car.779 routing_normal_car.779,360,normal_car.779,1,7006,0.91,0,69.09,normal_car,,0,0
2053,End_3,1000,0,15.81,1771,0.01,Beg_3,53.9,0,0,tripinfo_normal_car.815 routing_normal_car.815,282,normal_car.815,1,6952.1,1.05,0,19.3,normal_car,,0,0
2054,End_2,1000,0,14.25,1713,0.68,Beg_3,49.7,0,0,tripinfo_normal_car.788 routing_normal_car.788,341,normal_car.788,1,6956.3,0.95,0,63.2,normal_car,,0,0
2054,End_3,1000,0,16.24,1769,0.18,Beg_3,0,0,0,tripinfo_normal_car.814 routing_normal_car.814,285,normal_car.814,1,7006,1.27,0,32.11,normal_car,,0,0
2056,End_2,1000,0,12.67,1704,0.37,Beg_2,0,0,0,tripinfo_normal_car.784 routing_normal_car.784,352,normal_car.784,1,7006,0.84,0,41.74,normal_car,,0,0
2056,End_3,1000,-1,17.18,1765,0.52,Beg_3,13.6,0,0,tripinfo_normal_car.812 routing_normal_car.812,291,normal_car.812,1,6992.4,1.15,0,31.99,normal_car,,0,0
2057,End_1,1000,0,24.93,1770,0,Beg_1,0,0,0,tripinfo_paying_car.354 routing_paying_car.354,287,paying_car.354,1,7006,0.83,0,12.67,paying_car,,0,0
2057,End_3,1000,-1,17.44,1778,0.49,Beg_2,13.6,0,0,tripinfo_normal_car.818 routing_normal_car.818,279,normal_car.818,1,6992.4,1.16,0,21.28,normal_car,,0,0
2058,End_2,1000,0,15.07,1711,0.85,Beg_3,0,0,0,tripinfo_normal_car.787 routing_normal_car.787,347,normal_car.787,1,7006,1.01,0,79.85,normal_car,,0,0
2058,End_3,1000,0,17.07,1776,0.66,Beg_2,0,0,0,tripinfo_normal_car.817 routing_normal_car.817,282,normal_car.817,1,7006,1.14,0,23.12,normal_car,,0,0
2059,End_2,1000,0,13.07,1732,0.12,Beg_3,0,0,0,tripinfo_normal_car.797 routing_normal_car.797,327,normal_car.797,1,7006,0.87,0,25.2,normal_car,,0,0
2059,End_1,1000,0,27.08,1780,0,Beg_3,7.6,0,0,tripinfo_paying_car.356 routing_paying_car.356,279,paying_car.356,1,6998.4,0.9,0,23.26,paying_car,,0,0
2060,End_3,1000,0,14.44,1761,0.87,Beg_3,104.5,0,0,tripinfo_normal_car.810 routing_normal_car.810,299,normal_car.810,1,6901.5,0.96,0,25.84,normal_car,,0,0
2061,End_2,1000,0,14.86,1754,0.39,Beg_3,0,0,0,tripinfo_normal_car.807 routing_normal_car.807,307,normal_car.807,1,7006,0.99,0,36.95,normal_car,,1,1
2062,End_1,1000,0,29.24,1800,0,Beg_1,0,0,0,tripinfo_paying_car.360 routing_paying_car.360,262,paying_car.360,1,7006,0.97,0,21.65,paying_car,,0,0
2064,End_2,1000,0,15.43,1785,0.97,Beg_3,40.7,0,0,tripinfo_normal_car.821 routing_normal_car.821,279,normal_car.821,1,6965.3,1.03,0,14.44,normal_car,,0,0
2066,End_2,1000,0,12.75,1745,0.08,Beg_3,27.2,0,0,tripinfo_normal_car.803 routing_normal_car.803,321,normal_car.803,1,6978.8,0.85,0,13.4,normal_car,,0,0
2066,End_3,1000,0,16.55,1780,0.31,Beg_3,0,0,0,tripinfo_normal_car.819 routing_normal_car.819,286,normal_car.819,1,7006,1.1,0,24.87,normal_car,,1,1
2068,End_1,1000,0,25.47,1785,0,Beg_1,0,0,0,tripinfo_paying_car.357 routing_paying_car.357,283,paying_car.357,1,7006,0.85,0,12.84,paying_car,,0,0
2068,End_2,1000,1.4,15.53,1787,0.79,Beg_3,0,0,0,tripinfo_normal_car.822 routing_normal_car.822,281,normal_car.822,1,7006,1.04,0,15.34,normal_car,,0,0
2070,End_1,1000,0,21.56,1795,0,Beg_1,0,0,0,tripinfo_paying_car.359 routing_paying_car.359,275,paying_car.359,1,7006,0.89,0,16.27,paying_car,,0,0
2074,End_2,1000,0,13.65,1767,0.35,Beg_3,27.2,0,0,tripinfo_normal_car.813 routing_normal_car.813,307,normal_car.813,1,6978.8,0.91,0,17.49,normal_car,,0,0
2076,End_2,1000,0,14.73,1791,0.45,Beg_2,13.6,0,0,tripinfo_normal_car.824 routing_normal_car.824,285,normal_car.824,1,6992.4,0.98,0,14.04,normal_car,,0,0
2077,End_1,1000,0,27.58,1810,0,Beg_1,0,0,0,tripinfo_paying_car.362 routing_paying_car.362,267,paying_car.362,1,7006,0.92,0,15.33,paying_car,,0,0
2079,End_2,1000,0,15.4,1789,0.62,Beg_2,0,0,0,tripinfo_normal_car.823 routing_normal_car.823,290,normal_car.823,1,7006,1.03,0,24.44,normal_car,,0,0
2079,End_1,1000,0,30,1815,0,Beg_1,0,0,0,tripinfo_paying_car.363 routing_paying_car.363,264,paying_car.363,1,7006,1.21,0,29.8,paying_car,,0,0
2082,End_2,1000,0,13.38,1763,0.7,Beg_3,0,0,0,tripinfo_normal_car.811 routing_normal_car.811,319,normal_car.811,1,7006,0.89,0,23.37,normal_car,,0,0
2082,End_3,1000,-0.35,15,1800,0,Beg_3,90.3,0,0,tripinfo_bus.36 routing_bus.36,282,bus.36,1,6915.7,1,0,17.64,bus,,0,0
2084,End_2,1000,0,14.01,1774,0.83,Beg_3,0,0,0,tripinfo_normal_car.816 routing_normal_car.816,310,normal_car.816,1,7006,0.93,0,25.6,normal_car,,0,0
2084,End_1,1000,0,29.41,1820,0,Beg_1,0,0,0,tripinfo_paying_car.364 routing_paying_car.364,264,paying_car.364,1,7006,0.98,0,25.95,paying_car,,0,0
2087,End_2,1000,0,15.2,1800,0.76,Beg_3,0,0,0,tripinfo_normal_car.828 routing_normal_car.828,287,normal_car.828,1,7006,1.01,0,20.03,normal_car,,0,0
2089,End_2,1000,0,13.66,1782,0.14,Beg_3,21.2,0,0,tripinfo_normal_car.820 routing_normal_car.820,307,normal_car.820,1,6984.8,0.91,0,16.48,normal_car,,0,0
2090,End_1,1000,0,30,1830,0,Beg_1,0,0,0,tripinfo_paying_car.366 routing_paying_car.366,260,paying_car.366,1,7006,1.11,0,25.87,paying_car,,0,0
2091,End_2,1000,0,14.77,1795,0.1,Beg_3,0,0,0,tripinfo_normal_car.826 routing_normal_car.826,296,normal_car.826,1,7006,0.98,0,24.68,normal_car,,0,0
2093,End_1,1000,0,19.23,1805,0,Beg_1,0,0,0,tripinfo_paying_car.361 routing_paying_car.361,288,paying_car.361,1,7006,1.04,0,26.13,paying_car,,0,0
2096,End_2,1000,0,13.68,1793,0.28,Beg_2,0,0,0,tripinfo_normal_car.825 routing_normal_car.825,303,normal_car.825,1,7006,0.91,0,13.15,normal_car,,0,0
2096,End_3,1000,0,14.91,1813,0.72,Beg_3,63.3,0,0,tripinfo_normal_car.834 routing_normal_car.834,283,normal_car.834,1,6942.7,0.99,0,16.1,normal_car,,0,0
2096,End_1,1000,0,28.65,1835,0,Beg_1,0,0,0,tripinfo_paying_car.367 routing_paying_car.367,261,paying_car.367,1,7006,1.03,0,27.3,paying_car,,0,0
2101,End_2,1000,0,13.93,1798,0.93,Beg_3,19.5,0,0,tripinfo_normal_car.827 routing_normal_car.827,303,normal_car.827,1,6986.5,0.93,0,17.91,normal_car,,0,0
2101,End_1,1000,0,20.84,1840,0,Beg_1,0,0,0,tripinfo_paying_car.368 routing_paying_car.368,261,paying_car.368,1,7006,1.04,0,27.31,paying_car,,0,0
2103,End_1,1000,0,24.12,1850,0,Beg_1,0,0,0,tripinfo_paying_car.370 routing_paying_car.370,253,paying_car.370,1,7006,1.01,0,19.22,paying_car,,0,0
2104,End_2,1000,0,17.11,1817,0.37,Beg_3,13.6,0,0,tripinfo_normal_car.836 routing_normal_car.836,287,normal_car.836,1,6992.4,1.14,0,27.66,normal_car,,0,0
