tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
3597,End_3,1000,0,15.6,3103,0.91,Beg_2,0,0,0,tripinfo_normal_car.1862 routing_normal_car.1862,494,normal_car.1862,1,7006,1.04,0,74.9,normal_car,,0,0
3598,End_2,1000,0,13.25,3058,0.89,Beg_3,71.9,0,0,tripinfo_normal_car.1835 routing_normal_car.1835,540,normal_car.1835,1,6934.1,0.88,0,55.76,normal_car,,2,2
3598,End_3,1000,0,16.61,3114,0.25,Beg_3,88.3,0,0,tripinfo_normal_car.1869 routing_normal_car.1869,484,normal_car.1869,1,6917.7,1.11,0,93.61,normal_car,,1,1
3598,End_1,1000,0,27.22,3258,0.97,Beg_1,0,0,0,tripinfo_paying_car.1955 routing_paying_car.1955,340,paying_car.1955,1,7006,0.91,0,85.88,paying_car,,0,0
3600,End_2,1000,0,15.09,3134,0.25,Beg_2,28.1,0,0,tripinfo_normal_car.1881 routing_normal_car.1881,466,normal_car.1881,1,6977.9,1.08,0,61.41,normal_car,,0,0
3600,End_1,1000,0,30,3281,0.65,Beg_1,82.8,0,0,tripinfo_paying_car.1969 routing_paying_car.1969,319,paying_car.1969,1,6923.2,1.07,0,87.57,paying_car,,0,0
3601,End_3,1000,-1,13.83,3074,0.23,Beg_3,13.6,0,0,tripinfo_normal_car.1845 routing_normal_car.1845,527,normal_car.1845,1,6992.4,0.92,0,58.58,normal_car,,0,0
3602,End_3,1000,-1,14.21,3109,0.24,Beg_3,47.6,0,0,tripinfo_normal_car.1866 routing_normal_car.1866,493,normal_car.1866,1,6958.4,0.95,0,37.89,normal_car,,1,1
3603,End_2,1000,0,12.7,3078,0.9,Beg_2,0,0,0,tripinfo_normal_car.1847 routing_normal_car.1847,525,normal_car.1847,1,7006,0.85,0,18.63,normal_car,,0,0
3603,End_1,1000,0,30,3276,0.64,Beg_1,46.7,0,0,tripinfo_paying_car.1966 routing_paying_car.1966,327,paying_car.1966,1,6959.3,1.06,0,94.18,paying_car,,0,0
3604,End_3,1000,-1,15.54,3151,0.59,Beg_2,55.6,0,0,tripinfo_normal_car.1891 routing_normal_car.1891,453,normal_car.1891,1,6950.4,1.04,0,33.71,normal_car,,0,0
3605,End_2,1000,0,14.14,3079,0.23,Beg_3,0,0,0,tripinfo_normal_car.1848 routing_normal_car.1848,526,normal_car.1848,1,7006,0.94,0,67.06,normal_car,,0,0
3605,End_3,1000,0,15.4,3148,0.93,Beg_3,0,0,0,tripinfo_normal_car.1889 routing_normal_car.1889,457,normal_car.1889,1,7006,1.03,0,32.85,normal_car,,0,0
3606,End_2,1000,1,15.1,3133,0.92,Beg_2,0,0,0,tripinfo_normal_car.1880 routing_normal_car.1880,473,normal_car.1880,1,7006,1.02,0,45.63,normal_car,,0,0
3606,End_1,1000,0,30,3286,0.65,Beg_2,145.3,0,0,tripinfo_paying_car.1972 routing_paying_car.1972,320,paying_car.1972,1,6860.7,1,0,90.53,paying_car,,0,0
3609,End_1,1000,0,29.66,3271,0.64,Beg_1,13.6,0,0,tripinfo_paying_car.1963 routing_paying_car.1963,338,paying_car.1963,1,6992.4,0.99,0,102.03,paying_car,,0,0
3610,End_2,1000,0,14.02,3116,0.58,Beg_2,0,0,0,tripinfo_normal_car.1870 routing_normal_car.1870,494,normal_car.1870,1,7006,0.93,0,32.01,normal_car,,0,0
3610,End_3,1000,0,15,3146,0.59,Beg_2,19.5,0,0,tripinfo_normal_car.1888 routing_normal_car.1888,464,normal_car.1888,1,6986.5,1,0,29.99,normal_car,,0,0
3611,End_3,1000,-1,15.87,3136,0.59,Beg_2,119.5,0,0,tripinfo_normal_car.1882 routing_normal_car.1882,475,normal_car.1882,1,6886.5,1.06,0,66.97,normal_car,,0,0
3613,End_2,1000,0,14.78,3156,0.6,Beg_3,19.5,0,0,tripinfo_normal_car.1894 routing_normal_car.1894,457,normal_car.1894,1,6986.5,0.99,0,17.63,normal_car,,0,0
3614,End_3,1000,0,15.95,3158,0.93,Beg_3,0,0,0,tripinfo_normal_car.1895 routing_normal_car.1895,456,normal_car.1895,1,7006,1.06,0,45.91,normal_car,,0,0
3615,End_2,1000,0,12.58,3076,0.56,Beg_3,117.18,0,0,tripinfo_normal_car.1846 routing_normal_car.1846,539,normal_car.1846,1,6888.82,0.84,0,31.47,normal_car,,0,0
3616,End_2,1000,0,13.11,3064,0.23,Beg_2,0,0,0,tripinfo_normal_car.1839 routing_normal_car.1839,552,normal_car.1839,1,7006,0.87,0,60.24,normal_car,,1,1
3616,End_3,1000,0,15.7,3168,0.93,Beg_2,147.3,0,0,tripinfo_normal_car.1901 routing_normal_car.1901,448,normal_car.1901,1,6858.7,1.05,0,36.09,normal_car,,0,0
3618,End_2,1000,0,13.48,3086,0.57,Beg_3,50.8,0,0,tripinfo_normal_car.1852 routing_normal_car.1852,532,normal_car.1852,1,6955.2,0.9,0,53.67,normal_car,,0,0
3618,End_3,1000,0,14.39,3141,0.59,Beg_3,27.1,0,0,tripinfo_normal_car.1885 routing_normal_car.1885,477,normal_car.1885,1,6978.9,0.96,0,27.28,normal_car,,0,0
3618,End_1,1000,0,26.13,3274,0.31,Beg_1,0,0,0,tripinfo_paying_car.1965 routing_paying_car.1965,344,paying_car.1965,1,7006,0.87,0,80.02,paying_car,,0,0
3619,End_2,1000,0,14.68,3099,0.24,Beg_2,116.1,0,0,tripinfo_normal_car.1860 routing_normal_car.1860,520,normal_car.1860,1,6889.9,1,0,90.17,normal_car,,0,0
3619,End_1,1000,0,27.67,3278,0.98,Beg_1,0,0,0,tripinfo_paying_car.1967 routing_paying_car.1967,341,paying_car.1967,1,7006,1.11,0,107.11,paying_car,,0,0
3621,End_2,1000,0,12.99,3081,0.57,Beg_3,13.6,0,0,tripinfo_normal_car.1849 routing_normal_car.1849,540,normal_car.1849,1,6992.4,0.87,0,43.86,normal_car,,0,0
3621,End_3,1000,0,14.04,3104,0.24,Beg_3,0,0,0,tripinfo_normal_car.1863 routing_normal_car.1863,517,normal_car.1863,1,7006,0.94,0,54.68,normal_car,,0,0
3621,End_1,1000,0,30,3269,0.31,Beg_1,0,0,0,tripinfo_paying_car.1962 routing_paying_car.1962,352,paying_car.1962,1,7006,1.04,0,117.89,paying_car,,0,0
3624,End_2,1000,0,14.26,3149,0.26,Beg_3,10,0,0,tripinfo_normal_car.1890 routing_normal_car.1890,475,normal_car.1890,1,6996,0.95,0,20.32,normal_car,,0,0
3624,End_3,1000,0,15.39,3164,0.27,Beg_2,120.6,0,0,tripinfo_normal_car.1899 routing_normal_car.1899,460,normal_car.1899,1,6885.4,1.03,0,39.41,normal_car,,0,0
3624,End_1,1000,0,29.74,3288,0.98,Beg_1,0,0,0,tripinfo_paying_car.1973 routing_paying_car.1973,336,paying_car.1973,1,7006,0.99,0,99.85,paying_car,,0,0
3627,End_2,1000,0,15.08,3181,0.61,Beg_2,320.8,0,0,tripinfo_normal_car.1909 routing_normal_car.1909,446,normal_car.1909,1,6685.2,1.01,0,24.81,normal_car,,1,1
3629,End_2,1000,0,15,3150,0,Beg_2,0,0,0,tripinfo_bus.63 routing_bus.63,479,bus.63,1,7006,1,0,45.11,bus,,0,0
3632,End_1,1000,0,22.16,3233,0.96,Beg_3,7.6,0,0,tripinfo_paying_car.1940 routing_paying_car.1940,399,paying_car.1940,1,6998.4,0.86,0,102.44,paying_car,,0,0
3634,End_1,1000,0,24.87,3291,0.65,Beg_2,31.2,0,0,tripinfo_paying_car.1975 routing_paying_car.1975,343,paying_car.1975,1,6974.8,0.85,0,73.79,paying_car,,0,0
3636,End_1,1000,0,27.46,3279,0.31,Beg_2,77.9,0,0,tripinfo_paying_car.1968 routing_paying_car.1968,357,paying_car.1968,1,6928.1,1.01,0,125.2,paying_car,,0,0
3638,End_1,1000,0,28.24,3296,0.65,Beg_1,13.6,0,0,tripinfo_paying_car.1978 routing_paying_car.1978,342,paying_car.1978,1,6992.4,0.94,0,95.88,paying_car,,0,0
3640,End_2,1000,0,14.1,3143,0.92,Beg_2,0,0,0,tripinfo_normal_car.1886 routing_normal_car.1886,497,normal_car.1886,1,7006,0.94,0,37.05,normal_car,,0,0
3641,End_3,1000,-1,14.93,3138,0.92,Beg_3,0,0,0,tripinfo_normal_car.1883 routing_normal_car.1883,503,normal_car.1883,1,7006,1,0,66.6,normal_car,,1,1
3641,End_1,1000,0,30,3294,0.32,Beg_1,0,0,0,tripinfo_paying_car.1977 routing_paying_car.1977,347,paying_car.1977,1,7006,1.03,0,112.95,paying_car,,0,0
3642,End_2,1000,0,13.13,3118,0.91,Beg_2,13.6,0,0,tripinfo_normal_car.1871 routing_normal_car.1871,524,normal_car.1871,1,6992.4,0.88,0,33.25,normal_car,,0,0
3645,End_1,1000,0,28.22,3299,0.32,Beg_1,0,0,0,tripinfo_paying_car.1980 routing_paying_car.1980,346,paying_car.1980,1,7006,0.94,0,99.16,paying_car,,0,0
3646,End_2,1000,0,13.55,3139,0.26,Beg_3,74.2,0,0,tripinfo_normal_car.1884 routing_normal_car.1884,507,normal_car.1884,1,6931.8,0.9,0,31.66,normal_car,,0,0
3648,End_1,1000,0,28.24,3289,0.32,Beg_1,10,0,0,tripinfo_paying_car.1974 routing_paying_car.1974,359,paying_car.1974,1,6996,0.94,0,103.55,paying_car,,0,0
3650,End_2,1000,0,13.36,3106,0.58,Beg_3,28.1,0,0,tripinfo_normal_car.1864 routing_normal_car.1864,544,normal_car.1864,1,6977.9,0.89,0,61.62,normal_car,,0,0
3652,End_1,1000,0,28.14,3301,0.65,Beg_3,320.76,0,0,tripinfo_paying_car.1981 routing_paying_car.1981,351,paying_car.1981,1,6685.24,0.96,0,111.15,paying_car,,0,0
3655,End_1,1000,0,24.53,3298,0.99,Beg_2,32.59,0,0,tripinfo_paying_car.1979 routing_paying_car.1979,357,paying_car.1979,1,6973.41,0.86,0,92.26,paying_car,,0,0
3656,End_2,1000,0,12.02,3088,0.9,Beg_2,0,0,0,tripinfo_normal_car.1853 routing_normal_car.1853,568,normal_car.1853,1,7006,0.8,0,34.63,normal_car,,0,0
3658,End_1,1000,0,20.9,3309,0.32,Beg_1,43.1,0,0,tripinfo_paying_car.1986 routing_paying_car.1986,349,paying_car.1986,1,6962.9,0.9,0,94.04,paying_car,,0,0
3659,End_1,1000,0,21.48,3306,0.66,Beg_1,23.6,0,0,tripinfo_paying_car.1984 routing_paying_car.1984,353,paying_car.1984,1,6982.4,0.94,0,107.55,paying_car,,0,0
3660,End_2,1000,0,13.22,3153,0.93,Beg_3,0,0,0,tripinfo_normal_car.1892 routing_normal_car.1892,507,normal_car.1892,1,7006,0.88,0,19.43,normal_car,,0,0
3661,End_1,1000,0,20.06,3304,0.32,Beg_1,10,0,0,tripinfo_paying_car.1983 routing_paying_car.1983,357,paying_car.1983,1,6996,0.92,0,105.68,paying_car,,0,0
3663,End_1,1000,0,21.26,3308,0.99,Beg_1,0,0,0,tripinfo_paying_car.1985 routing_paying_car.1985,355,paying_car.1985,1,7006,0.92,0,104.59,paying_car,,0,0
3664,End_1,1000,0,21.26,3273,0.98,Beg_1,27.2,0,0,tripinfo_paying_car.1964 routing_paying_car.1964,391,paying_car.1964,1,6978.8,0.96,0,119.86,paying_car,,0,0
3665,End_1,1000,0,21.32,3283,0.98,Beg_2,7.6,0,0,tripinfo_paying_car.1970 routing_paying_car.1970,382,paying_car.1970,1,6998.4,0.82,0,100.71,paying_car,,0,0
3667,End_1,1000,0,22.58,3164,0.27,Beg_1,10,0,0,tripinfo_paying_car.1899 routing_paying_car.1899,503,paying_car.1899,1,6996,1.05,0,126.96,paying_car,,0,0
3673,End_2,1000,0,16.35,3176,0.6,Beg_3,177.66,0,0,tripinfo_normal_car.1906 routing_normal_car.1906,497,normal_car.1906,1,6828.34,1.09,0,101.63,normal_car,,0,0
3674,End_2,1000,0,17.28,3171,0.6,Beg_2,13.6,0,0,tripinfo_normal_car.1903 routing_normal_car.1903,503,normal_car.1903,1,6992.4,1.15,0,122.25,normal_car,,0,0
3674,End_1,1000,0,18.16,3321,0.66,Beg_1,56.7,0,0,tripinfo_paying_car.1993 routing_paying_car.1993,353,paying_car.1993,1,6949.3,0.96,0,112.94,paying_car,,0,0
3676,End_1,1000,0,19.71,3319,0.33,Beg_1,43.1,0,0,tripinfo_paying_car.1992 routing_paying_car.1992,357,paying_car.1992,1,6962.9,0.87,0,94.14,paying_car,,0,0
3677,End_2,1000,0,17.22,3173,0.94,Beg_3,0,0,0,tripinfo_normal_car.1904 routing_normal_car.1904,504,normal_car.1904,1,7006,1.15,0,120.74,normal_car,,1,1
3678,End_1,1000,0,19.02,3316,0.66,Beg_1,23.6,0,0,tripinfo_paying_car.1990 routing_paying_car.1990,362,paying_car.1990,1,6982.4,1.06,0,128.78,paying_car,,0,0
3679,End_1,1000,0,19.02,3342,0,Beg_2,240.8,0,0,tripinfo_paying_car.2006 routing_paying_car.2006,337,paying_car.2006,1,6765.2,1.01,0,111.27,paying_car,,0,0
3681,End_1,1000,0,20.23,3346,0.67,Beg_3,351.51,0,0,tripinfo_paying_car.2008 routing_paying_car.2008,335,paying_car.2008,1,6654.49,1.05,0,112.54,paying_car,,0,0
3683,End_2,1000,0,16.42,3189,0.28,Beg_2,36.98,0,0,tripinfo_normal_car.1914 routing_normal_car.1914,494,normal_car.1914,1,6969.02,1.09,0,95.66,normal_car,,1,1
3684,End_1,1000,0,18.23,3314,0.33,Beg_1,10,0,0,tripinfo_paying_car.1989 routing_paying_car.1989,370,paying_car.1989,1,6996,0.96,0,128.38,paying_car,,0,0
3686,End_1,1000,0,19.43,3313,0.99,Beg_1,0,0,0,tripinfo_paying_car.1988 routing_paying_car.1988,373,paying_car.1988,1,7006,1.06,0,138.99,paying_car,,0,0
3687,End_1,1000,0,19.43,3341,0.67,Beg_1,130.3,0,0,tripinfo_paying_car.2005 routing_paying_car.2005,346,paying_car.2005,1,6875.7,1.13,0,116.58,paying_car,,0,0
3689,End_2,1000,0,15.73,3206,0.62,Beg_3,153.58,0,0,tripinfo_normal_car.1924 routing_normal_car.1924,483,normal_car.1924,1,6852.42,1.05,0,72.47,normal_car,,0,0
3689,End_1,1000,0,20.68,3337,0,Beg_1,103.6,0,0,tripinfo_paying_car.2003 routing_paying_car.2003,352,paying_car.2003,1,6902.4,0.91,0,101.38,paying_car,,0,0
3690,End_1,1000,0,17.46,3331,0.67,Beg_1,56.7,0,0,tripinfo_paying_car.1999 routing_paying_car.1999,359,paying_car.1999,1,6949.3,1.03,0,127.33,paying_car,,0,0
3692,End_2,1000,0,15.67,3166,0.6,Beg_2,0,0,0,tripinfo_normal_car.1900 routing_normal_car.1900,526,normal_car.1900,1,7006,1.04,0,108.38,normal_car,,0,0
3692,End_1,1000,0,19.14,3336,0.67,Beg_1,13.6,0,0,tripinfo_paying_car.2002 routing_paying_car.2002,356,paying_car.2002,1,6992.4,1.14,0,122.58,paying_car,,0,0
3693,End_2,1000,0,15.64,3159,0.26,Beg_2,0,0,0,tripinfo_normal_car.1896 routing_normal_car.1896,534,normal_car.1896,1,7006,1.04,0,116.7,normal_car,,1,1
3693,End_1,1000,0,19.52,3334,0.33,Beg_1,0,0,0,tripinfo_paying_car.2001 routing_paying_car.2001,359,paying_car.2001,1,7006,1.17,0,125.46,paying_car,,0,0
3695,End_1,1000,0,19.21,3339,0.34,Beg_1,0,0,0,tripinfo_paying_car.2004 routing_paying_car.2004,356,paying_car.2004,1,7006,1.02,0,122.21,paying_car,,0,0
3697,End_1,1000,0,20.59,3328,1,Beg_1,0,0,0,tripinfo_paying_car.1997 routing_paying_car.1997,369,paying_car.1997,1,7006,1.04,0,134.81,paying_car,,0,0
3698,End_2,1000,0,15.18,3169,0.27,Beg_2,0,0,0,tripinfo_normal_car.1902 routing_normal_car.1902,529,normal_car.1902,1,7006,1.01,0,99.33,normal_car,,0,0
3698,End_1,1000,0,20.77,3344,0.34,Beg_2,32.58,0,0,tripinfo_paying_car.2007 routing_paying_car.2007,354,paying_car.2007,1,6973.41,1.13,0,121.19,paying_car,,0,0
3700,End_2,1000,0,12.52,3184,0.27,Beg_2,347.9,0,0,tripinfo_normal_car.1911 routing_normal_car.1911,516,normal_car.1911,1,6658.1,0.83,0,13.91,normal_car,,0,0
3700,End_1,1000,0,22.7,3349,0.34,Beg_3,109.42,0,0,tripinfo_paying_car.2010 routing_paying_car.2010,351,paying_car.2010,1,6896.58,1.01,0,120.4,paying_car,,0,0
3701,End_1,1000,0,22.83,3348,1.01,Beg_3,99.42,0,0,tripinfo_paying_car.2009 routing_paying_car.2009,353,paying_car.2009,1,6906.58,1.02,0,122.34,paying_car,,0,0
3702,End_2,1000,0,14.85,3154,0.26,Beg_2,26.7,0,0,tripinfo_normal_car.1893 routing_normal_car.1893,548,normal_car.1893,1,6979.3,0.99,0,111.23,normal_car,,0,0
3704,End_1,1000,0,19.93,3369,0.35,Beg_1,144.5,0,0,tripinfo_paying_car.2022 routing_paying_car.2022,335,paying_car.2022,1,6861.5,0.98,0,101.08,paying_car,,0,0
3705,End_1,1000,0,19.93,3303,0.99,Beg_1,0,0,0,tripinfo_paying_car.1982 routing_paying_car.1982,402,paying_car.1982,1,7006,1.06,0,120.1,paying_car,,0,0
3706,End_1,1000,0,19.94,3362,0.01,Beg_2,83.8,0,0,tripinfo_paying_car.2018 routing_paying_car.2018,344,paying_car.2018,1,6922.2,0.87,0,82.18,paying_car,,0,0
3708,End_1,1000,0,21.14,3367,0.01,Beg_1,130.9,0,0,tripinfo_paying_car.2021 routing_paying_car.2021,341,paying_car.2021,1,6875.1,1.03,0,111.23,paying_car,,0,0
3709,End_1,1000,0,21.14,3359,0.34,Beg_1,56.7,0,0,tripinfo_paying_car.2016 routing_paying_car.2016,350,paying_car.2016,1,6949.3,0.87,0,89.18,paying_car,,0,0
3710,End_1,1000,0,21.14,3364,0.35,Beg_1,19.5,0,0,tripinfo_paying_car.2019 routing_paying_car.2019,346,paying_car.2019,1,6986.5,1.15,0,113.02,paying_car,,0,0
3712,End_1,1000,0,22.36,3361,0.68,Beg_1,0,0,0,tripinfo_paying_car.2017 routing_paying_car.2017,351,paying_car.2017,1,7006,0.9,0,95.65,paying_car,,0,0
3713,End_1,1000,0,22.37,3366,0.68,Beg_1,0,0,0,tripinfo_paying_car.2020 routing_paying_car.2020,347,paying_car.2020,1,7006,1.03,0,113.13,paying_car,,0,0
3715,End_3,1000,0,17.56,3183,0.94,Beg_2,0,0,0,tripinfo_normal_car.1910 routing_normal_car.1910,532,normal_car.1910,1,7006,1.17,0,155.58,normal_car,,0,0
3715,End_2,1000,0,15.46,3213,0.95,Beg_2,91.07,0,0,tripinfo_normal_car.1928 routing_normal_car.1928,502,normal_car.1928,1,6914.93,1.03,0,82.7,normal_car,,0,0
3715,End_1,1000,0,24.1,3351,0.67,Beg_1,0,0,0,tripinfo_paying_car.2011 routing_paying_car.2011,364,paying_car.2011,1,7006,1.08,0,129.75,paying_car,,0,0
3717,End_1,1000,0,19.16,3374,0.35,Beg_1,23.6,0,0,tripinfo_paying_car.2025 routing_paying_car.2025,343,paying_car.2025,1,6982.4,0.85,0,75.34,paying_car,,0,0
3718,End_1,1000,0,19.16,3372,0.02,Beg_1,10,0,0,tripinfo_paying_car.2024 routing_paying_car.2024,346,paying_car.2024,1,6996,0.95,0,101.55,paying_car,,0,0
3720,End_2,1000,0,15,3200,0,Beg_3,102.88,0,0,tripinfo_bus.64 routing_bus.64,520,bus.64,1,6903.12,1,0,88.94,bus,,0,0
3720,End_1,1000,0,20.37,3371,0.68,Beg_1,0,0,0,tripinfo_paying_car.2023 routing_paying_car.2023,349,paying_car.2023,1,7006,0.95,0,105.34,paying_car,,0,0
3721,End_1,1000,0,20.49,3357,0.01,Beg_1,43.1,0,0,tripinfo_paying_car.2015 routing_paying_car.2015,364,paying_car.2015,1,6962.9,1.07,0,122.56,paying_car,,0,0
3722,End_2,1000,0,11.38,3144,0.26,Beg_3,0,0,0,tripinfo_normal_car.1887 routing_normal_car.1887,578,normal_car.1887,1,7006,0.76,0,16.74,normal_car,,0,0
3723,End_1,1000,0,22.12,3354,0.34,Beg_1,23.6,0,0,tripinfo_paying_car.2013 routing_paying_car.2013,369,paying_car.2013,1,6982.4,0.95,0,115.56,paying_car,,0,0
3724,End_3,1000,0.7,14.72,3186,0.61,Beg_2,17.48,0,0,tripinfo_normal_car.1912 routing_normal_car.1912,538,normal_car.1912,1,6988.52,0.98,0,96.61,normal_car,,0,0
3724,End_2,1000,1.1,13.78,3198,0.95,Beg_3,79.28,0,0,tripinfo_paying_car.1919 routing_paying_car.1919,526,paying_car.1919,1,6926.72,1.03,0,106.09,paying_car,,0,0
3724,End_1,1000,0,22.39,3352,0.01,Beg_1,10,0,0,tripinfo_paying_car.2012 routing_paying_car.2012,372,paying_car.2012,1,6996,0.83,0,88.12,paying_car,,0,0
3725,End_2,1000,0,13.78,3204,0.28,Beg_3,139.98,0,0,tripinfo_paying_car.1923 routing_paying_car.1923,521,paying_car.1923,1,6866.02,0.92,0,58.22,paying_car,,0,0
3726,End_3,1000,0,14.2,3196,0.61,Beg_3,65.68,0,0,tripinfo_normal_car.1918 routing_normal_car.1918,530,normal_car.1918,1,6940.32,0.95,0,75.89,normal_car,,0,0
3726,End_1,1000,0,19.98,3208,0.95,Beg_1,0,0,0,tripinfo_paying_car.1925 routing_paying_car.1925,518,paying_car.1925,1,7006,1.05,0,111.2,paying_car,,0,0
3727,End_2,1000,0,13.12,3174,0.27,Beg_2,0,0,0,tripinfo_normal_car.1905 routing_normal_car.1905,553,normal_car.1905,1,7006,0.87,0,61.26,normal_car,,0,0
3728,End_1,1000,0,21.13,3394,0.36,Beg_1,109.4,0,0,tripinfo_paying_car.2037 routing_paying_car.2037,334,paying_car.2037,1,6896.6,0.89,0,77.74,paying_car,,0,0
3729,End_3,1000,0,15.72,3224,0.29,Beg_3,0,0,0,tripinfo_normal_car.1935 routing_normal_car.1935,505,normal_car.1935,1,7006,1.05,0,89.07,normal_car,,0,0
3729,End_1,1000,0,18.63,3392,0.02,Beg_1,95.8,0,0,tripinfo_paying_car.2036 routing_paying_car.2036,337,paying_car.2036,1,6910.2,1.03,0,106.5,paying_car,,0,0
3731,End_2,1000,0,14.11,3216,0.62,Beg_3,0,0,0,tripinfo_normal_car.1930 routing_normal_car.1930,515,normal_car.1930,1,7006,0.94,0,55.21,normal_car,,0,0
3731,End_1,1000,0,19.83,3376,0.68,Beg_1,0,0,0,tripinfo_paying_car.2026 routing_paying_car.2026,355,paying_car.2026,1,7006,1.06,0,120.89,paying_car,,0,0
3732,End_2,1000,0,15.29,3229,0.29,Beg_2,39,0,0,tripinfo_normal_car.1938 routing_normal_car.1938,503,normal_car.1938,1,6967,1.02,0,78.12,normal_car,,0,0
3732,End_3,1000,0,15.65,3234,0.29,Beg_1,0,0,0,tripinfo_paying_car.1941 routing_paying_car.1941,498,paying_car.1941,1,7006,1.04,0,80.29,paying_car,,0,0
3732,End_1,1000,0,19.85,3387,0.02,Beg_1,59.7,0,0,tripinfo_paying_car.2033 routing_paying_car.2033,345,paying_car.2033,1,6946.3,0.94,0,99.9,paying_car,,0,0
3734,End_1,1000,0,19.99,3386,0.69,Beg_1,11.1,0,0,tripinfo_paying_car.2032 routing_paying_car.2032,348,paying_car.2032,1,6994.9,0.94,0,101.96,paying_car,,0,0
3735,End_1,1000,0,19.99,3384,0.35,Beg_1,0,0,0,tripinfo_paying_car.2031 routing_paying_car.2031,351,paying_car.2031,1,7006,0.93,0,102.9,paying_car,,0,0
3736,End_1,1000,0,19.99,3391,0.69,Beg_1,0,0,0,tripinfo_paying_car.2035 routing_paying_car.2035,345,paying_car.2035,1,7006,1.04,0,111.39,paying_car,,0,0
3737,End_2,1000,0,14.41,3191,0.61,Beg_2,0,0,0,tripinfo_normal_car.1915 routing_normal_car.1915,546,normal_car.1915,1,7006,0.96,0,95.64,normal_car,,0,0
3737,End_3,1000,0,15.98,3221,0.62,Beg_2,23.6,0,0,tripinfo_normal_car.1933 routing_normal_car.1933,516,normal_car.1933,1,6982.4,1.07,0,107.04,normal_car,,0,0
3738,End_1,1000,0,21.24,3382,0.02,Beg_1,23.6,0,0,tripinfo_paying_car.2030 routing_paying_car.2030,356,paying_car.2030,1,6982.4,0.94,0,106.16,paying_car,,0,0
3739,End_3,1000,0,17.04,3212,1.62,Beg_2,0,0,0,tripinfo_normal_car.1927 routing_normal_car.1927,527,normal_car.1927,1,7006,1.14,0,141.11,normal_car,,0,0
3739,End_2,1000,0,15.63,3223,0.96,Beg_2,0,0,0,tripinfo_normal_car.1934 routing_normal_car.1934,516,normal_car.1934,1,7006,1.04,0,98.1,normal_car,,0,0
3739,End_1,1000,0,21.24,3381,0.69,Beg_1,13.6,0,0,tripinfo_paying_car.2029 routing_paying_car.2029,358,paying_car.2029,1,6992.4,1.08,0,123.05,paying_car,,0,0
3741,End_1,1000,0,19.68,3399,0.36,Beg_2,61.9,0,0,tripinfo_paying_car.2040 routing_paying_car.2040,342,paying_car.2040,1,6944.1,0.95,0,100.11,paying_car,,0,0
3742,End_1,1000,0,19.73,3397,0.03,Beg_1,0,0,0,tripinfo_paying_car.2039 routing_paying_car.2039,345,paying_car.2039,1,7006,0.9,0,89.94,paying_car,,0,0
3743,End_2,1000,0,11.63,3144,0.26,Beg_1,10,0,0,tripinfo_paying_car.1887 routing_paying_car.1887,599,paying_car.1887,1,6996,0.78,0,49.34,paying_car,,0,0
3743,End_3,1000,0,13.98,3208,0.95,Beg_2,0,0,0,tripinfo_normal_car.1925 routing_normal_car.1925,535,normal_car.1925,1,7006,0.93,0,71.01,normal_car,,0,0
3744,End_1,1000,0,20.93,3409,0.36,Beg_1,56.7,0,0,tripinfo_paying_car.2046 routing_paying_car.2046,335,paying_car.2046,1,6949.3,1.06,0,102.75,paying_car,,0,0
3745,End_2,1000,0,14.03,3243,0.96,Beg_3,119.9,0,0,tripinfo_normal_car.1946 routing_normal_car.1946,502,normal_car.1946,1,6886.1,0.94,0,44.04,normal_car,,0,0
3745,End_1,1000,0,20.93,3407,0.03,Beg_1,43.1,0,0,tripinfo_paying_car.2045 routing_paying_car.2045,338,paying_car.2045,1,6962.9,0.91,0,86.11,paying_car,,0,0
3746,End_3,1000,-1,16.15,3263,0.97,Beg_3,249.26,0,0,tripinfo_paying_car.1958 routing_paying_car.1958,483,paying_car.1958,1,6756.74,1.08,0,85.04,paying_car,,0,0
3746,End_1,1000,0,20.93,3404,0.36,Beg_1,23.6,0,0,tripinfo_paying_car.2043 routing_paying_car.2043,342,paying_car.2043,1,6982.4,0.96,0,100.56,paying_car,,0,0
3748,End_2,1000,0,11.48,3163,0.93,Beg_2,110.6,0,0,tripinfo_normal_car.1898 routing_normal_car.1898,585,normal_car.1898,1,6895.4,0.77,0,32.29,normal_car,,0,0
3748,End_3,1000,0,14.96,3233,0.96,Beg_3,0,0,0,tripinfo_normal_car.1940 routing_normal_car.1940,515,normal_car.1940,1,7006,1,0,79.05,normal_car,,1,1
3748,End_1,1000,0,22.13,3396,0.69,Beg_2,34.8,0,0,tripinfo_paying_car.2038 routing_paying_car.2038,352,paying_car.2038,1,6971.2,0.9,0,96.45,paying_car,,0,0
