tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2964.00;End_3;1000.00;0.00;15.23;2633.00;0.23;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1791 routing_normal_car.1791;331.00;normal_car.1791;1;7016.00;1.02;0.00;63.62;normal_car;;0;0.00
2965.00;End_3;1000.00;-1.00;15.94;2639.00;0.35;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1795 routing_normal_car.1795;326.00;normal_car.1795;1;7016.00;1.10;0.00;64.61;normal_car;;0;0.00
2966.00;End_2;1000.00;0.00;12.78;2629.00;0.64;Beg_3;82.30;0.00;0.00;tripinfo_normal_car.1788 routing_normal_car.1788;337.00;normal_car.1788;1;6933.70;0.85;0.00;31.22;normal_car;;0;0.00
2967.00;End_3;1000.00;-1.00;15.81;2645.00;0.47;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1799 routing_normal_car.1799;322.00;normal_car.1799;1;7016.00;1.05;0.00;57.01;normal_car;;0;0.00
2968.00;End_2;1000.00;0.00;14.85;2624.00;0.05;Beg_3;46.20;0.00;0.00;tripinfo_normal_car.1785 routing_normal_car.1785;344.00;normal_car.1785;1;6969.80;0.99;0.00;74.86;normal_car;;0;0.00
2968.00;End_3;1000.00;0.00;15.01;2638.00;0.82;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1794 routing_normal_car.1794;330.00;normal_car.1794;1;7016.00;1.00;0.00;62.20;normal_car;;0;0.00
2969.00;End_2;1000.00;0.00;14.26;2635.00;0.76;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1792 routing_normal_car.1792;334.00;normal_car.1792;1;7002.40;0.95;0.00;54.44;normal_car;;0;0.00
2970.00;End_3;1000.00;0.00;15.00;2650.00;0.00;Beg_3;50.30;0.00;0.00;tripinfo_bus.53 routing_bus.53;320.00;bus.53;1;6965.70;1.00;0.00;53.21;bus;;0;0.00
2971.00;End_2;1000.00;0.00;13.83;2648.00;0.53;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.1801 routing_normal_car.1801;323.00;normal_car.1801;1;6996.50;0.92;0.00;35.63;normal_car;;0;0.00
2972.00;End_2;1000.00;0.00;15.03;2649.00;0.06;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1802 routing_normal_car.1802;323.00;normal_car.1802;1;7016.00;1.08;0.00;60.44;normal_car;;0;0.00
2972.00;End_3;1000.00;0.00;15.16;2660.00;0.77;Beg_3;158.90;0.00;0.00;tripinfo_normal_car.1809 routing_normal_car.1809;312.00;normal_car.1809;1;6857.10;1.01;0.00;49.82;normal_car;;0;0.00
2973.00;End_3;1000.00;0.00;16.02;2626.00;0.58;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1786 routing_normal_car.1786;347.00;normal_car.1786;1;7016.00;1.07;0.00;83.43;normal_car;;0;0.00
2974.00;End_2;1000.00;0.00;15.37;2657.00;0.71;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1807 routing_normal_car.1807;317.00;normal_car.1807;1;7016.00;1.02;0.00;50.28;normal_car;;0;0.00
2975.00;End_3;1000.00;-1.00;17.56;2651.00;0.59;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1803 routing_normal_car.1803;324.00;normal_car.1803;1;7016.00;1.18;0.00;65.82;normal_car;;0;0.00
2976.00;End_2;1000.00;1.20;15.04;2661.00;0.30;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1810 routing_normal_car.1810;315.00;normal_car.1810;1;7016.00;1.00;0.00;47.53;normal_car;;0;0.00
2977.00;End_2;1000.00;0.00;12.13;2620.00;0.46;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1782 routing_normal_car.1782;357.00;normal_car.1782;1;6996.50;0.81;0.00;34.81;normal_car;;0;0.00
2978.00;End_3;1000.00;-1.00;14.81;2664.00;0.36;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1812 routing_normal_car.1812;314.00;normal_car.1812;1;6996.50;0.99;0.00;43.50;normal_car;;0;0.00
2979.00;End_3;1000.00;0.00;15.69;2667.00;0.42;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1814 routing_normal_car.1814;312.00;normal_car.1814;1;7016.00;1.05;0.00;47.28;normal_car;;0;0.00
2979.00;End_2;1000.00;0.00;14.53;2674.00;0.07;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.1819 routing_normal_car.1819;305.00;normal_car.1819;1;6982.40;1.00;0.00;38.27;normal_car;;0;0.00
2980.00;End_2;1000.00;0.00;14.53;2673.00;0.54;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.1818 routing_normal_car.1818;307.00;normal_car.1818;1;6992.40;1.14;0.00;48.48;normal_car;;0;0.00
2981.00;End_3;1000.00;-1.00;14.89;2669.00;0.95;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1815 routing_normal_car.1815;312.00;normal_car.1815;1;7002.40;0.99;0.00;42.67;normal_car;;0;0.00
2982.00;End_2;1000.00;0.00;13.94;2663.00;0.83;Beg_2;85.10;0.00;0.00;tripinfo_normal_car.1811 routing_normal_car.1811;319.00;normal_car.1811;1;6930.90;0.93;0.00;35.99;normal_car;;0;0.00
2982.00;End_3;1000.00;0.00;15.71;2679.00;0.66;Beg_3;38.10;0.00;0.00;tripinfo_normal_car.1822 routing_normal_car.1822;303.00;normal_car.1822;1;6977.90;1.05;0.00;39.59;normal_car;;0;0.00
2984.00;End_2;1000.00;0.00;13.20;2654.00;0.65;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1805 routing_normal_car.1805;330.00;normal_car.1805;1;7016.00;0.88;0.00;29.73;normal_car;;0;0.00
2984.00;End_3;1000.00;0.00;15.12;2680.00;0.19;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1823 routing_normal_car.1823;304.00;normal_car.1823;1;7016.00;1.01;0.00;36.44;normal_car;;0;0.00
2985.00;End_2;1000.00;0.00;14.03;2652.00;0.12;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.1804 routing_normal_car.1804;333.00;normal_car.1804;1;7006.00;0.94;0.00;49.38;normal_car;;0;0.00
2985.00;End_3;1000.00;0.00;14.80;2671.00;0.01;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.1817 routing_normal_car.1817;314.00;normal_car.1817;1;7006.00;0.99;0.00;43.32;normal_car;;0;0.00
2987.00;End_2;1000.00;0.00;13.45;2666.00;0.89;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1813 routing_normal_car.1813;321.00;normal_car.1813;1;7016.00;0.90;0.00;25.75;normal_car;;0;0.00
2987.00;End_3;1000.00;0.00;16.39;2676.00;0.60;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1820 routing_normal_car.1820;311.00;normal_car.1820;1;7016.00;1.09;0.00;48.47;normal_car;;0;0.00
2988.00;End_2;1000.00;0.00;14.65;2688.00;0.84;Beg_3;128.70;0.00;0.00;tripinfo_normal_car.1828 routing_normal_car.1828;300.00;normal_car.1828;1;6887.30;1.04;0.00;39.06;normal_car;;0;0.00
2989.00;End_3;1000.00;0.00;14.40;2677.00;0.13;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1821 routing_normal_car.1821;312.00;normal_car.1821;1;7016.00;0.96;0.00;33.80;normal_car;;0;0.00
2990.00;End_2;1000.00;0.00;15.66;2670.00;0.48;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1816 routing_normal_car.1816;320.00;normal_car.1816;1;7016.00;1.04;0.00;54.52;normal_car;;0;0.00
2991.00;End_3;1000.00;0.00;13.87;2655.00;0.18;Beg_2;29.50;0.00;0.00;tripinfo_normal_car.1806 routing_normal_car.1806;336.00;normal_car.1806;1;6986.50;0.92;0.00;49.32;normal_car;;0;0.00
2991.00;End_2;1000.00;0.00;15.20;2683.00;0.25;Beg_2;59.80;0.00;0.00;tripinfo_normal_car.1825 routing_normal_car.1825;308.00;normal_car.1825;1;6956.20;1.01;0.00;43.00;normal_car;;0;0.00
2992.00;End_3;1000.00;0.00;15.07;2691.00;0.90;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.1830 routing_normal_car.1830;301.00;normal_car.1830;1;7002.40;1.10;0.00;40.02;normal_car;;0;0.00
2993.00;End_2;1000.00;0.00;15.27;2704.00;0.67;Beg_3;170.21;0.00;0.00;tripinfo_normal_car.1839 routing_normal_car.1839;289.00;normal_car.1839;1;6845.79;1.02;0.00;27.72;normal_car;;0;0.00
2994.00;End_3;1000.00;-1.00;16.27;2689.00;0.37;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1829 routing_normal_car.1829;305.00;normal_car.1829;1;7016.00;1.24;0.00;50.03;normal_car;;0;0.00
2995.00;End_2;1000.00;0.00;14.93;2694.00;0.96;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1832 routing_normal_car.1832;301.00;normal_car.1832;1;7016.00;1.00;0.00;31.87;normal_car;;0;0.00
2996.00;End_3;1000.00;0.30;16.32;2698.00;0.55;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.1835 routing_normal_car.1835;298.00;normal_car.1835;1;7002.40;1.09;0.00;35.96;normal_car;;0;0.00
2997.00;End_2;1000.00;0.00;11.97;2646.00;0.00;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.1800 routing_normal_car.1800;351.00;normal_car.1800;1;7002.40;0.80;0.00;24.40;normal_car;;0;0.00
2998.00;End_3;1000.00;-1.00;15.50;2705.00;0.20;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1840 routing_normal_car.1840;293.00;normal_car.1840;1;7016.00;1.03;0.00;26.94;normal_car;;0;0.00
2999.00;End_2;1000.00;0.10;14.37;2644.00;0.94;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1798 routing_normal_car.1798;355.00;normal_car.1798;1;7016.00;1.09;0.00;91.89;normal_car;;0;0.00
2999.00;End_3;1000.00;-0.35;15.00;2700.00;0.00;Beg_3;0.00;0.00;0.00;tripinfo_bus.54 routing_bus.54;299.00;bus.54;1;7016.00;1.00;0.00;31.51;bus;;0;0.00
3000.00;End_2;1000.00;0.00;13.76;2658.00;0.24;Beg_2;49.00;0.00;0.00;tripinfo_normal_car.1808 routing_normal_car.1808;342.00;normal_car.1808;1;6967.00;0.92;0.00;54.58;normal_car;;0;0.00
3001.00;End_3;1000.00;0.00;15.36;2711.00;0.32;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.1844 routing_normal_car.1844;290.00;normal_car.1844;1;6982.40;1.02;0.00;25.33;normal_car;;0;0.00
3002.00;End_2;1000.00;0.00;14.92;2702.00;0.14;Beg_3;156.61;0.00;0.00;tripinfo_normal_car.1838 routing_normal_car.1838;300.00;normal_car.1838;1;6859.39;0.99;0.00;35.52;normal_car;;0;0.00
3003.00;End_2;1000.00;0.00;13.75;2685.00;0.78;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1826 routing_normal_car.1826;318.00;normal_car.1826;1;6996.50;0.92;0.00;29.34;normal_car;;0;0.00
3003.00;End_3;1000.00;0.00;16.22;2708.00;0.26;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1842 routing_normal_car.1842;295.00;normal_car.1842;1;7006.00;1.08;0.00;32.23;normal_car;;0;0.00
3004.00;End_3;1000.00;0.00;17.17;2707.00;0.73;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1841 routing_normal_car.1841;297.00;normal_car.1841;1;7016.00;1.14;0.00;37.78;normal_car;;0;0.00
3005.00;End_2;1000.00;0.00;14.08;2699.00;0.08;Beg_3;137.11;0.00;0.00;tripinfo_normal_car.1836 routing_normal_car.1836;306.00;normal_car.1836;1;6878.89;0.94;0.00;26.91;normal_car;;0;0.00
3006.00;End_2;1000.00;0.00;14.35;2682.00;0.72;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1824 routing_normal_car.1824;324.00;normal_car.1824;1;7016.00;0.96;0.00;45.62;normal_car;;0;0.00
3006.00;End_3;1000.00;0.00;16.65;2727.00;0.15;Beg_3;59.00;0.00;0.00;tripinfo_normal_car.1855 routing_normal_car.1855;279.00;normal_car.1855;1;6957.00;1.11;0.00;19.32;normal_car;;0;0.00
3008.00;End_3;1000.00;0.00;14.55;2696.00;0.02;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1834 routing_normal_car.1834;312.00;normal_car.1834;1;7016.00;0.97;0.00;36.85;normal_car;;0;0.00
3008.00;End_2;1000.00;0.00;14.75;2701.00;0.61;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1837 routing_normal_car.1837;307.00;normal_car.1837;1;7016.00;0.98;0.00;34.82;normal_car;;0;0.00
3009.00;End_2;1000.00;0.00;13.78;2695.00;0.49;Beg_3;18.60;0.00;0.00;tripinfo_normal_car.1833 routing_normal_car.1833;314.00;normal_car.1833;1;6997.40;0.92;0.00;26.08;normal_car;;0;0.00
3011.00;End_2;1000.00;0.00;14.00;2710.00;0.79;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.1843 routing_normal_car.1843;301.00;normal_car.1843;1;6992.40;0.93;0.00;16.91;normal_car;;0;0.00
3011.00;End_3;1000.00;0.00;15.87;2720.00;0.50;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.1850 routing_normal_car.1850;291.00;normal_car.1850;1;7006.00;1.06;0.00;27.04;normal_car;;0;0.00
3012.00;End_2;1000.00;0.00;14.59;2721.00;0.03;Beg_2;58.02;0.00;0.00;tripinfo_normal_car.1851 routing_normal_car.1851;291.00;normal_car.1851;1;6957.98;0.97;0.00;18.63;normal_car;;0;0.00
3020.00;End_2;1000.00;0.00;15.97;2733.00;0.27;Beg_3;42.60;0.00;0.00;tripinfo_normal_car.1859 routing_normal_car.1859;287.00;normal_car.1859;1;6973.40;1.06;0.00;23.97;normal_car;;0;0.00
3022.00;End_2;1000.00;0.00;15.69;2742.00;0.45;Beg_3;133.20;0.00;0.00;tripinfo_normal_car.1865 routing_normal_car.1865;280.00;normal_car.1865;1;6882.80;1.05;0.00;19.43;normal_car;;0;0.00
3025.00;End_2;1000.00;1.20;17.55;2732.00;0.74;Beg_3;21.79;0.00;0.00;tripinfo_normal_car.1858 routing_normal_car.1858;293.00;normal_car.1858;1;6994.21;1.17;0.00;35.11;normal_car;;0;0.00
3026.00;End_2;1000.00;0.00;14.93;2713.00;0.85;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1845 routing_normal_car.1845;313.00;normal_car.1845;1;7016.00;1.00;0.00;43.23;normal_car;;0;0.00
3027.00;End_3;1000.00;0.00;16.77;2692.00;0.43;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.1831 routing_normal_car.1831;335.00;normal_car.1831;1;6992.40;1.12;0.00;74.57;normal_car;;0;0.00
3028.00;End_3;1000.00;0.00;15.77;2741.00;0.92;Beg_2;51.22;0.00;0.00;tripinfo_normal_car.1864 routing_normal_car.1864;287.00;normal_car.1864;1;6964.78;1.05;0.00;24.43;normal_car;;0;0.00
3029.00;End_2;1000.00;0.00;13.27;2717.00;0.44;Beg_2;45.30;0.00;0.00;tripinfo_normal_car.1848 routing_normal_car.1848;312.00;normal_car.1848;1;6970.70;0.88;0.00;14.53;normal_car;;0;0.00
3035.00;End_2;1000.00;0.00;13.00;2716.00;0.91;Beg_3;19.48;0.00;0.00;tripinfo_normal_car.1847 routing_normal_car.1847;319.00;normal_car.1847;1;6996.52;0.87;0.00;15.33;normal_car;;0;0.00
3036.00;End_2;1000.00;0.00;14.25;2719.00;0.97;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1849 routing_normal_car.1849;317.00;normal_car.1849;1;7016.00;0.98;0.00;44.29;normal_car;;0;0.00
3036.00;End_3;1000.00;0.00;14.87;2729.00;0.68;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1856 routing_normal_car.1856;307.00;normal_car.1856;1;7016.00;0.99;0.00;36.51;normal_car;;0;0.00
3037.00;End_3;1000.00;0.00;15.76;2735.00;0.80;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1860 routing_normal_car.1860;302.00;normal_car.1860;1;7016.00;1.05;0.00;37.73;normal_car;;0;0.00
3038.00;End_2;1000.00;0.00;15.73;2738.00;0.86;Beg_2;31.72;0.00;0.00;tripinfo_normal_car.1862 routing_normal_car.1862;300.00;normal_car.1862;1;6984.28;1.05;0.00;36.03;normal_car;;0;0.00
3041.00;End_2;1000.00;0.00;14.45;2730.00;0.21;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1857 routing_normal_car.1857;311.00;normal_car.1857;1;7006.00;0.96;0.00;34.71;normal_car;;0;0.00
3043.00;End_2;1000.00;1.20;14.87;2744.00;0.98;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1866 routing_normal_car.1866;299.00;normal_car.1866;1;7016.00;0.99;0.00;28.62;normal_car;;0;0.00
3044.00;End_2;1000.00;0.00;11.97;2686.00;0.31;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1827 routing_normal_car.1827;358.00;normal_car.1827;1;7016.00;0.80;0.00;30.66;normal_car;;0;0.00
3045.00;End_3;1000.00;-1.00;13.82;2723.00;0.56;Beg_3;29.50;0.00;0.00;tripinfo_normal_car.1852 routing_normal_car.1852;322.00;normal_car.1852;1;6986.50;0.92;0.00;34.64;normal_car;;0;0.00
3046.00;End_2;1000.00;0.00;14.52;2736.00;0.33;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1861 routing_normal_car.1861;310.00;normal_car.1861;1;7016.00;1.28;0.00;56.94;normal_car;;0;0.00
3047.00;End_2;1000.00;0.00;12.80;2714.00;0.38;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1846 routing_normal_car.1846;333.00;normal_car.1846;1;7016.00;0.85;0.00;25.00;normal_car;;0;0.00
3049.00;End_3;1000.00;0.00;13.97;2739.00;0.39;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1863 routing_normal_car.1863;310.00;normal_car.1863;1;7016.00;0.93;0.00;24.63;normal_car;;0;0.00
3050.00;End_2;1000.00;0.00;13.19;2724.00;0.09;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1853 routing_normal_car.1853;326.00;normal_car.1853;1;7016.00;0.88;0.00;26.34;normal_car;;0;0.00
3050.00;End_3;1000.00;0.00;15.19;2751.00;0.63;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1871 routing_normal_car.1871;299.00;normal_car.1871;1;7016.00;1.04;0.00;34.22;normal_car;;0;0.00
3052.00;End_3;1000.00;0.00;14.86;2754.00;0.69;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1873 routing_normal_car.1873;298.00;normal_car.1873;1;7016.00;0.99;0.00;27.77;normal_car;;0;0.00
3052.00;End_2;1000.00;0.00;15.59;2757.00;0.75;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1875 routing_normal_car.1875;295.00;normal_car.1875;1;7016.00;1.25;0.00;40.26;normal_car;;0;0.00
3056.00;End_3;1000.00;0.00;17.58;2748.00;0.57;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1869 routing_normal_car.1869;308.00;normal_car.1869;1;7016.00;1.17;0.00;50.25;normal_car;;0;0.00
3057.00;End_2;1000.00;0.00;13.81;2758.00;0.28;Beg_3;159.81;0.00;0.00;tripinfo_normal_car.1876 routing_normal_car.1876;299.00;normal_car.1876;1;6856.19;0.92;0.00;15.76;normal_car;;0;0.00
3058.00;End_3;1000.00;-1.00;16.95;2760.00;0.81;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1877 routing_normal_car.1877;298.00;normal_car.1877;1;7016.00;1.13;0.00;37.67;normal_car;;0;0.00
3059.00;End_2;1000.00;0.00;12.30;2726.00;0.62;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.1854 routing_normal_car.1854;333.00;normal_car.1854;1;6967.00;0.82;0.00;15.21;normal_car;;0;0.00
3060.00;End_2;1000.00;-1.00;13.50;2750.00;0.00;Beg_3;85.61;0.00;0.00;tripinfo_bus.55 routing_bus.55;310.00;bus.55;1;6930.39;1.00;0.00;45.10;bus;;0;0.00
3060.00;End_3;1000.00;0.00;16.17;2764.00;0.40;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1880 routing_normal_car.1880;296.00;normal_car.1880;1;7016.00;1.08;0.00;32.70;normal_car;;0;0.00
3062.00;End_3;1000.00;0.00;14.95;2746.00;0.04;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.1868 routing_normal_car.1868;316.00;normal_car.1868;1;7006.00;1.00;0.00;47.33;normal_car;;0;0.00
3063.00;End_2;1000.00;0.00;15.43;2761.00;0.34;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1878 routing_normal_car.1878;302.00;normal_car.1878;1;7016.00;1.03;0.00;35.51;normal_car;;0;0.00
3063.00;End_3;1000.00;0.00;15.85;2782.00;0.76;Beg_3;119.79;0.00;0.00;tripinfo_normal_car.1892 routing_normal_car.1892;281.00;normal_car.1892;1;6896.21;1.06;0.00;20.94;normal_car;;0;0.00
3064.00;End_2;1000.00;0.00;13.70;2752.00;0.16;Beg_2;49.00;0.00;0.00;tripinfo_normal_car.1872 routing_normal_car.1872;312.00;normal_car.1872;1;6967.00;0.91;0.00;23.48;normal_car;;0;0.00
3066.00;End_2;1000.00;0.00;14.91;2745.00;0.51;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1867 routing_normal_car.1867;321.00;normal_car.1867;1;7016.00;0.99;0.00;50.97;normal_car;;0;0.00
3066.00;End_3;1000.00;0.00;14.26;2755.00;0.22;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.1874 routing_normal_car.1874;311.00;normal_car.1874;1;7006.00;0.95;0.00;30.68;normal_car;;0;0.00
3069.00;End_2;1000.00;0.00;14.16;2774.00;0.11;Beg_2;56.00;0.00;0.00;tripinfo_normal_car.1887 routing_normal_car.1887;295.00;normal_car.1887;1;6960.00;0.94;0.00;15.15;normal_car;;0;0.00
3071.00;End_3;1000.00;0.00;14.14;2766.00;0.93;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.1881 routing_normal_car.1881;305.00;normal_car.1881;1;6977.00;0.94;0.00;23.56;normal_car;;0;0.00
3071.00;End_2;1000.00;0.00;15.99;2777.00;0.17;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1889 routing_normal_car.1889;294.00;normal_car.1889;1;7016.00;1.07;0.00;29.70;normal_car;;0;0.00
3072.00;End_2;1000.00;0.00;15.24;2773.00;0.58;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1886 routing_normal_car.1886;299.00;normal_car.1886;1;7016.00;1.02;0.00;32.12;normal_car;;0;0.00
3072.00;End_3;1000.00;0.00;15.34;2780.00;0.23;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1891 routing_normal_car.1891;292.00;normal_car.1891;1;7016.00;1.09;0.00;29.95;normal_car;;0;0.00
3074.00;End_2;1000.00;0.00;16.02;2792.00;0.47;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1899 routing_normal_car.1899;282.00;normal_car.1899;1;7016.00;1.07;0.00;18.83;normal_car;;0;0.00
3077.00;End_2;1000.00;0.00;14.09;2771.00;0.05;Beg_2;36.50;0.00;0.00;tripinfo_normal_car.1885 routing_normal_car.1885;306.00;normal_car.1885;1;6979.50;0.94;0.00;23.91;normal_car;;0;0.00
3080.00;End_2;1000.00;0.00;16.17;2793.00;0.00;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1900 routing_normal_car.1900;287.00;normal_car.1900;1;7016.00;1.08;0.00;23.61;normal_car;;0;0.00
3081.00;End_2;1000.00;0.00;13.50;2767.00;0.46;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.1882 routing_normal_car.1882;314.00;normal_car.1882;1;6967.00;0.90;0.00;21.59;normal_car;;0;0.00
3082.00;End_3;1000.00;0.00;15.79;2783.00;0.29;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1893 routing_normal_car.1893;299.00;normal_car.1893;1;7016.00;1.05;0.00;34.50;normal_car;;0;0.00
3083.00;End_2;1000.00;0.00;15.69;2788.00;0.88;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1896 routing_normal_car.1896;295.00;normal_car.1896;1;7016.00;1.05;0.00;29.42;normal_car;;0;0.00
3087.00;End_2;1000.00;0.00;14.67;2786.00;0.35;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1895 routing_normal_car.1895;301.00;normal_car.1895;1;7016.00;0.98;0.00;27.10;normal_car;;0;0.00
3088.00;End_3;1000.00;-1.35;15.00;2800.00;0.00;Beg_2;59.70;0.00;0.00;tripinfo_bus.56 routing_bus.56;288.00;bus.56;1;6956.30;1.00;0.00;21.52;bus;;0;0.00
3090.00;End_2;1000.00;0.00;12.08;2749.00;0.10;Beg_2;29.50;0.00;0.00;tripinfo_normal_car.1870 routing_normal_car.1870;341.00;normal_car.1870;1;6986.50;0.81;0.00;17.43;normal_car;;0;0.00
3090.00;End_3;1000.00;0.00;16.32;2769.00;0.99;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1883 routing_normal_car.1883;321.00;normal_car.1883;1;7016.00;1.09;0.00;58.38;normal_car;;0;0.00
3091.00;End_3;1000.00;0.00;17.40;2811.00;0.36;Beg_3;100.10;0.00;0.00;tripinfo_normal_car.1912 routing_normal_car.1912;280.00;normal_car.1912;1;6915.90;1.18;0.00;26.06;normal_car;;0;0.00
3092.00;End_2;1000.00;0.00;12.71;2763.00;0.87;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.1879 routing_normal_car.1879;329.00;normal_car.1879;1;6996.50;0.85;0.00;19.08;normal_car;;0;0.00
3093.00;End_3;1000.00;0.00;16.15;2770.00;0.52;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1884 routing_normal_car.1884;323.00;normal_car.1884;1;7016.00;1.08;0.00;59.53;normal_car;;0;0.00
3093.00;End_2;1000.00;0.00;13.91;2779.00;0.70;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.1890 routing_normal_car.1890;314.00;normal_car.1890;1;6996.50;0.95;0.00;34.82;normal_car;;0;0.00
3094.00;End_3;1000.00;0.00;17.35;2813.00;0.89;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.1913 routing_normal_car.1913;281.00;normal_car.1913;1;7016.00;1.16;0.00;22.48;normal_car;;0;0.00
3095.00;End_2;1000.00;0.00;14.55;2789.00;0.41;Beg_2;40.30;0.00;0.00;tripinfo_normal_car.1897 routing_normal_car.1897;306.00;normal_car.1897;1;6975.70;0.97;0.00;31.75;normal_car;;0;0.00
3096.00;End_2;1000.00;0.00;13.86;2776.00;0.64;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.1888 routing_normal_car.1888;320.00;normal_car.1888;1;7016.00;0.92;0.00;33.05;normal_car;;0;0.00
3096.00;End_3;1000.00;0.00;15.12;2814.00;0.42;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.1914 routing_normal_car.1914;282.00;normal_car.1914;1;7006.00;1.01;0.00;15.19;normal_car;;0;0.00
3098.00;End_3;1000.00;0.00;15.65;2785.00;0.82;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.1894 routing_normal_car.1894;313.00;normal_car.1894;1;7002.40;1.04;0.00;47.91;normal_car;;0;0.00
