tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
1407,End_2,1000,0,16.2,894,0.54,Beg_2,0,0,0,tripinfo_normal_car.572 routing_normal_car.572,513,normal_car.572,1,7006,1.08,0,108.29,normal_car,,0,0
1407,End_1,1000,0,25.33,1086,0.19,Beg_1,0,0,0,tripinfo_paying_car.391 routing_paying_car.391,321,paying_car.391,1,7006,0.84,0,43.19,paying_car,,0,0
1408,End_2,1000,1.2,14.91,863,0.78,Beg_2,0,0,0,tripinfo_normal_car.552 routing_normal_car.552,545,normal_car.552,1,7006,0.99,0,108.46,normal_car,,0,0
1408,End_1,1000,0,26.53,1117,0.65,Beg_1,60.5,0,0,tripinfo_paying_car.402 routing_paying_car.402,291,paying_car.402,1,6945.5,0.91,0,38.84,paying_car,,0,0
1409,End_1,1000,0,26.57,1111,0.2,Beg_1,13.6,0,0,tripinfo_paying_car.400 routing_paying_car.400,298,paying_car.400,1,6992.4,1,0,64.66,paying_car,,0,0
1410,End_2,1000,0,11.41,835,0.89,Beg_3,13.6,0,0,tripinfo_normal_car.534 routing_normal_car.534,575,normal_car.534,1,6992.4,0.76,0,15.38,normal_car,,0,0
1411,End_3,1000,-1,13.86,886,0.35,Beg_2,0,0,0,tripinfo_normal_car.567 routing_normal_car.567,525,normal_car.567,1,7006,0.92,0,57.52,normal_car,,0,0
1411,End_1,1000,0,27.9,1109,0.98,Beg_1,0,0,0,tripinfo_paying_car.399 routing_paying_car.399,302,paying_car.399,1,7006,1.11,0,67.56,paying_car,,0,0
1412,End_2,1000,0,13.62,853,0.15,Beg_3,19.5,0,0,tripinfo_normal_car.546 routing_normal_car.546,559,normal_car.546,1,6986.5,0.91,0,85.04,normal_car,,0,0
1412,End_3,1000,0,14.46,881,0.03,Beg_2,10,0,0,tripinfo_normal_car.564 routing_normal_car.564,531,normal_car.564,1,6996,0.96,0,82.45,normal_car,,0,0
1413,End_3,1000,0,13.62,871,0.97,Beg_3,59.7,0,0,tripinfo_normal_car.557 routing_normal_car.557,542,normal_car.557,1,6946.3,1.01,0,114.6,normal_car,,0,0
1415,End_2,1000,0,11.8,842,0.08,Beg_3,23.6,0,0,tripinfo_normal_car.539 routing_normal_car.539,573,normal_car.539,1,6982.4,0.79,0,31.41,normal_car,,0,0
1415,End_1,1000,0,30,1114,0.42,Beg_1,0,0,0,tripinfo_paying_car.401 routing_paying_car.401,301,paying_car.401,1,7006,1.07,0,67.02,paying_car,,0,0
1416,End_3,1000,0,13.14,897,0.41,Beg_3,0,0,0,tripinfo_normal_car.574 routing_normal_car.574,519,normal_car.574,1,7006,0.88,0,28.35,normal_car,,0,0
1417,End_2,1000,0,12.85,872,0.4,Beg_3,69.7,0,0,tripinfo_normal_car.558 routing_normal_car.558,545,normal_car.558,1,6936.3,0.86,0,45.63,normal_car,,0,0
1418,End_2,1000,0,14.06,892,0.1,Beg_3,57.6,0,0,tripinfo_normal_car.571 routing_normal_car.571,526,normal_car.571,1,6948.4,1.02,0,102.86,normal_car,,0,0
1418,End_3,1000,0,14.22,928,0.17,Beg_3,176.3,0,0,tripinfo_normal_car.594 routing_normal_car.594,490,normal_car.594,1,6829.7,0.95,0,39.34,normal_car,,0,0
1419,End_3,1000,0,13.91,911,0.35,Beg_3,0,0,0,tripinfo_normal_car.583 routing_normal_car.583,508,normal_car.583,1,7006,0.93,0,42.24,normal_car,,1,1
1420,End_2,1000,0,14.12,896,0.97,Beg_2,13.6,0,0,tripinfo_normal_car.573 routing_normal_car.573,524,normal_car.573,1,6992.4,0.94,0,65.13,normal_car,,0,0
1421,End_2,1000,0,14.17,899,0.85,Beg_2,0,0,0,tripinfo_normal_car.575 routing_normal_car.575,522,normal_car.575,1,7006,0.94,0,64.44,normal_car,,0,0
1421,End_3,1000,0,14.62,925,0.3,Beg_3,19.5,0,0,tripinfo_normal_car.592 routing_normal_car.592,496,normal_car.592,1,6986.5,0.97,0,51.44,normal_car,,0,0
1422,End_3,1000,0,14.23,917,0.11,Beg_3,72.1,0,0,tripinfo_normal_car.587 routing_normal_car.587,505,normal_car.587,1,6933.9,0.95,0,51.48,normal_car,,0,0
1423,End_2,1000,0,15.36,900,0.29,Beg_3,19.5,0,0,tripinfo_normal_car.576 routing_normal_car.576,523,normal_car.576,1,6986.5,1.02,0,98.1,normal_car,,1,1
1424,End_2,1000,0,16.34,910,0.92,Beg_2,67.7,0,0,tripinfo_normal_car.582 routing_normal_car.582,514,normal_car.582,1,6938.3,1.09,0,114.87,normal_car,,0,0
1424,End_3,1000,0,15.41,953,0.18,Beg_2,768.9,0,0,tripinfo_normal_car.610 routing_normal_car.610,471,normal_car.610,1,6237.1,1.03,0,72.53,normal_car,,0,0
1424,End_1,1000,0,25.92,1128,0.54,Beg_2,159.97,0,0,tripinfo_paying_car.406 routing_paying_car.406,296,paying_car.406,1,6846.03,0.86,0,36.13,paying_car,,0,0
1425,End_3,1000,0,16.37,917,0.59,Beg_1,0,0,0,tripinfo_paying_car.330 routing_paying_car.330,508,paying_car.330,1,7006,1.09,0,107.13,paying_car,,0,0
1426,End_2,1000,0,15.76,889,0.22,Beg_3,0,0,0,tripinfo_normal_car.569 routing_normal_car.569,537,normal_car.569,1,7006,1.05,0,121.35,normal_car,,0,0
1426,End_1,1000,0,28.43,1125,0.32,Beg_1,0,0,0,tripinfo_paying_car.405 routing_paying_car.405,301,paying_car.405,1,7006,1.07,0,66.68,paying_car,,0,0
1427,End_2,1000,0,14.95,878,0.16,Beg_3,0,0,0,tripinfo_normal_car.562 routing_normal_car.562,549,normal_car.562,1,7006,1,0,113.68,normal_car,,0,0
1427,End_3,1000,0,14.16,905,0.6,Beg_2,13.6,0,0,tripinfo_normal_car.579 routing_normal_car.579,522,normal_car.579,1,6992.4,0.94,0,63.87,normal_car,,0,0
1427,End_1,1000,0,29.43,1122,0.09,Beg_1,13.6,0,0,tripinfo_paying_car.404 routing_paying_car.404,305,paying_car.404,1,6992.4,1.02,0,71.7,paying_car,,0,0
1428,End_3,1000,0,14.56,924,0.86,Beg_2,19.5,0,0,tripinfo_normal_car.591 routing_normal_car.591,504,normal_car.591,1,6986.5,0.97,0,58.44,normal_car,,0,0
1429,End_2,1000,0,14.55,919,0.54,Beg_3,85.7,0,0,tripinfo_normal_car.588 routing_normal_car.588,510,normal_car.588,1,6920.3,0.97,0,65.95,normal_car,,0,0
1430,End_2,1000,0,15.02,931,0.05,Beg_2,23.6,0,0,tripinfo_normal_car.596 routing_normal_car.596,499,normal_car.596,1,6982.4,1,0,66.3,normal_car,,0,0
1430,End_3,1000,0,16.14,946,0.99,Beg_3,87.8,0,0,tripinfo_normal_car.605 routing_normal_car.605,484,normal_car.605,1,6918.2,1.08,0,80.69,normal_car,,0,0
1431,End_3,1000,-1,15.84,949,0.87,Beg_3,0,0,0,tripinfo_normal_car.607 routing_normal_car.607,482,normal_car.607,1,7006,1.06,0,69.07,normal_car,,0,0
1431,End_1,1000,0,30,1061,0.19,Beg_1,0,0,0,tripinfo_paying_car.382 routing_paying_car.382,370,paying_car.382,1,7006,1.21,0,99.94,paying_car,,0,0
1432,End_2,1000,0,13.44,927,0.73,Beg_3,0,0,0,tripinfo_normal_car.593 routing_normal_car.593,505,normal_car.593,1,7006,0.9,0,24.71,normal_car,,0,0
1433,End_3,1000,-1,16.72,967,0.12,Beg_3,0,0,0,tripinfo_normal_car.619 routing_normal_car.619,466,normal_car.619,1,7006,1.11,0,72.21,normal_car,,0,0
1434,End_2,1000,0,16.02,961,0.37,Beg_2,13.6,0,0,tripinfo_normal_car.615 routing_normal_car.615,473,normal_car.615,1,6992.4,1.07,0,65.12,normal_car,,0,0
1434,End_1,1000,0,17.68,981,0.72,Beg_3,69.8,0,0,tripinfo_paying_car.353 routing_paying_car.353,453,paying_car.353,1,6936.2,1.19,0,85.11,paying_car,,0,0
1438,End_3,1000,-1,13.65,908,0.48,Beg_2,0,0,0,tripinfo_normal_car.581 routing_normal_car.581,530,normal_car.581,1,7006,0.91,0,56.22,normal_car,,0,0
1438,End_1,1000,0,26.56,1120,0.87,Beg_1,0,0,0,tripinfo_paying_car.403 routing_paying_car.403,318,paying_car.403,1,7006,0.89,0,57.55,paying_car,,0,0
1439,End_2,1000,0,11.36,846,0.96,Beg_3,0,0,0,tripinfo_normal_car.541 routing_normal_car.541,593,normal_car.541,1,7006,0.76,0,30.57,normal_car,,0,0
1439,End_1,1000,0,27.97,1134,0.98,Beg_1,19.5,0,0,tripinfo_paying_car.408 routing_paying_car.408,305,paying_car.408,1,6986.5,1.06,0,71.54,paying_car,,0,0
1440,End_3,1000,-1,14.71,956,0.06,Beg_2,0,0,0,tripinfo_normal_car.612 routing_normal_car.612,484,normal_car.612,1,7006,0.98,0,41.59,normal_car,,0,0
1441,End_2,1000,0,13.76,870,0.8,Beg_1,0,0,0,tripinfo_paying_car.313 routing_paying_car.313,571,paying_car.313,1,7006,0.94,0,110.86,paying_car,,0,0
1441,End_3,1000,0,15.91,977,0.75,Beg_2,0,0,0,tripinfo_normal_car.625 routing_normal_car.625,464,normal_car.625,1,7006,1.07,0,57.17,normal_car,,0,0
1441,End_1,1000,0,30,1131,0.76,Beg_1,0,0,0,tripinfo_paying_car.407 routing_paying_car.407,310,paying_car.407,1,7006,1.09,0,76.21,paying_car,,0,0
1442,End_2,1000,0,13.61,921,0.98,Beg_2,0,0,0,tripinfo_normal_car.589 routing_normal_car.589,521,normal_car.589,1,7006,0.91,0,45.62,normal_car,,0,0
1445,End_2,1000,0.2,13.52,935,0.92,Beg_2,13.29,0,0,tripinfo_normal_car.598 routing_normal_car.598,510,normal_car.598,1,6992.71,0.9,0,32.07,normal_car,,0,0
1446,End_2,1000,0,11.29,867,0.09,Beg_2,60.5,0,0,tripinfo_normal_car.555 routing_normal_car.555,579,normal_car.555,1,6945.5,0.75,0,15.58,normal_car,,0,0
1446,End_3,1000,0,16.64,944,0.55,Beg_2,0,0,0,tripinfo_normal_car.604 routing_normal_car.604,502,normal_car.604,1,7006,1.11,0,107.19,normal_car,,0,0
1446,End_1,1000,0,30,1136,0.21,Beg_1,0,0,0,tripinfo_paying_car.409 routing_paying_car.409,310,paying_car.409,1,7006,1.09,0,76.17,paying_car,,0,0
1448,End_2,1000,0,13.68,916,0.67,Beg_3,0,0,0,tripinfo_normal_car.586 routing_normal_car.586,532,normal_car.586,1,7006,0.91,0,58.92,normal_car,,1,1
1448,End_3,1000,0,16.38,969,0.56,Beg_2,0,0,0,tripinfo_normal_car.620 routing_normal_car.620,479,normal_car.620,1,7006,1.09,0,78.25,normal_car,,1,1
1449,End_2,1000,0.1,13.69,939,0.24,Beg_2,0,0,0,tripinfo_normal_car.601 routing_normal_car.601,510,normal_car.601,1,7006,1.07,0,103.06,normal_car,,0,0
1449,End_3,1000,0,14.33,975,0.31,Beg_2,43.1,0,0,tripinfo_normal_car.624 routing_normal_car.624,474,normal_car.624,1,6962.9,0.96,0,22.71,normal_car,,0,0
1450,End_1,1000,0,30,1145,0.88,Beg_1,19.5,0,0,tripinfo_paying_car.412 routing_paying_car.412,305,paying_car.412,1,6986.5,1.13,0,71.31,paying_car,,0,0
1451,End_2,1000,0,13.17,930,0.61,Beg_2,13.6,0,0,tripinfo_normal_car.595 routing_normal_car.595,521,normal_car.595,1,6992.4,0.88,0,31.42,normal_car,,0,0
1451,End_3,1000,0,17.14,952,0.74,Beg_2,0,0,0,tripinfo_normal_car.609 routing_normal_car.609,499,normal_car.609,1,7006,1.14,0,114.55,normal_car,,0,0
1452,End_2,1000,0,14.37,972,0.44,Beg_2,23.6,0,0,tripinfo_normal_car.622 routing_normal_car.622,480,normal_car.622,1,6982.4,0.98,0,38.02,normal_car,,0,0
1452,End_1,1000,0,29.98,1072,0.08,Beg_1,0,0,0,tripinfo_paying_car.386 routing_paying_car.386,380,paying_car.386,1,7006,1,0,83.13,paying_car,,0,0
1453,End_3,1000,-1,15.05,978,0.19,Beg_3,0,0,0,tripinfo_normal_car.626 routing_normal_car.626,475,normal_car.626,1,7006,1,0,41.98,normal_car,,1,1
1454,End_3,1000,-0.9,15.2,985,0.94,Beg_3,13.6,0,0,tripinfo_normal_car.630 routing_normal_car.630,469,normal_car.630,1,6992.4,1.03,0,48.28,normal_car,,0,0
1455,End_1,1000,0,27.66,1142,0.65,Beg_1,0,0,0,tripinfo_paying_car.411 routing_paying_car.411,313,paying_car.411,1,7006,0.92,0,62.02,paying_car,,0,0
1456,End_1,1000,0,28.87,1150,0.32,Beg_2,94.9,0,0,tripinfo_paying_car.414 routing_paying_car.414,306,paying_car.414,1,6911.1,1.09,0,75.41,paying_car,,0,0
1458,End_1,1000,-0.25,30,1150,0,Beg_2,87.3,0,0,tripinfo_bus.23 routing_bus.23,308,bus.23,1,6918.7,1,0,75.94,bus,,1,1
1459,End_2,1000,0,13.3,922,0.42,Beg_3,0,0,0,tripinfo_normal_car.590 routing_normal_car.590,537,normal_car.590,1,7006,0.89,0,51.91,normal_car,,0,0
1460,End_3,1000,-1,13.94,981,0.06,Beg_3,62.2,0,0,tripinfo_normal_car.628 routing_normal_car.628,479,normal_car.628,1,6943.8,0.93,0,16.7,normal_car,,1,1
1462,End_2,1000,0,11.51,888,0.78,Beg_3,28.1,0,0,tripinfo_normal_car.568 routing_normal_car.568,574,normal_car.568,1,6977.9,0.77,0,19.54,normal_car,,0,0
1462,End_3,1000,0,16.34,936,0.36,Beg_3,0,0,0,tripinfo_normal_car.599 routing_normal_car.599,526,normal_car.599,1,7006,1.11,0,130.99,normal_car,,0,0
1463,End_1,1000,0,30,1147,0.1,Beg_2,7.6,0,0,tripinfo_paying_car.413 routing_paying_car.413,316,paying_car.413,1,6998.4,1,0,82.63,paying_car,,0,0
1464,End_2,1000,0,13.81,914,0.23,Beg_3,23.6,0,0,tripinfo_normal_car.585 routing_normal_car.585,550,normal_car.585,1,6982.4,0.92,0,81.11,normal_car,,1,1
1464,End_3,1000,0,13.83,980,0.63,Beg_3,52.2,0,0,tripinfo_normal_car.627 routing_normal_car.627,484,normal_car.627,1,6953.8,0.92,0,17.53,normal_car,,1,1
1465,End_2,1000,0,13.56,933,0.49,Beg_2,0,0,0,tripinfo_normal_car.597 routing_normal_car.597,532,normal_car.597,1,7006,0.9,0,55.14,normal_car,,0,0
1465,End_3,1000,0,15.03,989,0.25,Beg_2,51.79,0,0,tripinfo_normal_car.633 routing_normal_car.633,476,normal_car.633,1,6954.21,1.26,0,125.21,normal_car,,0,0
1466,End_1,1000,0,30,1156,0.77,Beg_1,19.5,0,0,tripinfo_paying_car.416 routing_paying_car.416,310,paying_car.416,1,6986.5,1.06,0,76.66,paying_car,,0,0
1467,End_2,1000,0,15.04,938,0.8,Beg_3,13.6,0,0,tripinfo_normal_car.600 routing_normal_car.600,529,normal_car.600,1,6992.4,1,0,95.91,normal_car,,0,0
1467,End_3,1000,0,15.47,991,0.69,Beg_2,0,0,0,tripinfo_normal_car.634 routing_normal_car.634,476,normal_car.634,1,7006,1.03,0,53.22,normal_car,,0,0
1468,End_2,1000,0,14.97,941,0.68,Beg_3,0,0,0,tripinfo_normal_car.602 routing_normal_car.602,527,normal_car.602,1,7006,1,0,91.77,normal_car,,0,0
1468,End_3,1000,0,16.23,974,0.87,Beg_2,0,0,0,tripinfo_normal_car.623 routing_normal_car.623,494,normal_car.623,1,7006,1.18,0,121.88,normal_car,,1,1
1470,End_2,1000,0,16.31,958,0.49,Beg_3,13.6,0,0,tripinfo_normal_car.613 routing_normal_car.613,512,normal_car.613,1,6992.4,1.17,0,137.33,normal_car,,0,0
1470,End_3,1000,0,17.43,997,0.44,Beg_3,0,0,0,tripinfo_normal_car.638 routing_normal_car.638,473,normal_car.638,1,7006,1.17,0,95.51,normal_car,,0,0
1470,End_1,1000,0,30,1153,0.55,Beg_1,0,0,0,tripinfo_paying_car.415 routing_paying_car.415,317,paying_car.415,1,7006,1.07,0,83.32,paying_car,,0,0
1471,End_2,1000,0,15.54,947,0.43,Beg_2,0,0,0,tripinfo_normal_car.606 routing_normal_car.606,524,normal_car.606,1,7006,1.04,0,103.93,normal_car,,0,0
1471,End_3,1000,0,16.37,1008,0.51,Beg_2,13.6,0,0,tripinfo_normal_car.645 routing_normal_car.645,463,normal_car.645,1,6992.4,1.09,0,62.85,normal_car,,0,0
1472,End_3,1000,0,16.29,1019,0.58,Beg_2,145.35,0,0,tripinfo_normal_car.652 routing_normal_car.652,453,normal_car.652,1,6860.65,1.09,0,55.84,normal_car,,0,0
1472,End_1,1000,0,30,1167,0.66,Beg_1,60.5,0,0,tripinfo_paying_car.420 routing_paying_car.420,305,paying_car.420,1,6945.5,1.27,0,72.61,paying_car,,0,0
1473,End_2,1000,0,17.51,963,0.81,Beg_3,0,0,0,tripinfo_normal_car.616 routing_normal_car.616,510,normal_car.616,1,7006,1.23,0,149.88,normal_car,,0,0
1473,End_1,1000,0,30,1161,0.21,Beg_1,13.6,0,0,tripinfo_paying_car.418 routing_paying_car.418,312,paying_car.418,1,6992.4,1.15,0,78.87,paying_car,,0,0
1474,End_2,1000,0,17.32,964,0.25,Beg_2,0,0,0,tripinfo_normal_car.617 routing_normal_car.617,510,normal_car.617,1,7006,1.15,0,129.46,normal_car,,0,0
1474,End_3,1000,0,15.5,1011,1.95,Beg_2,0,0,0,tripinfo_normal_car.646 routing_normal_car.646,463,normal_car.646,1,7006,1.03,0,41.37,normal_car,,0,0
1475,End_2,1000,0,16.33,966,0.68,Beg_2,49.7,0,0,tripinfo_normal_car.618 routing_normal_car.618,509,normal_car.618,1,6956.3,1.09,0,109.29,normal_car,,0,0
1475,End_3,1000,0,16.51,1017,0.14,Beg_2,0,0,0,tripinfo_normal_car.651 routing_normal_car.651,458,normal_car.651,1,7006,1.1,0,60.75,normal_car,,0,0
1475,End_1,1000,0,28.29,1159,0.99,Beg_1,0,0,0,tripinfo_paying_car.417 routing_paying_car.417,316,paying_car.417,1,7006,0.94,0,70.28,paying_car,,0,0
1477,End_2,1000,0,16.42,960,0.93,Beg_3,27.2,0,0,tripinfo_normal_car.614 routing_normal_car.614,517,normal_car.614,1,6978.8,1.09,0,118.26,normal_car,,0,0
1477,End_3,1000,0,17.69,1030,0.64,Beg_2,0,0,0,tripinfo_normal_car.659 routing_normal_car.659,447,normal_car.659,1,7006,1.18,0,73.58,normal_car,,0,0
1478,End_3,1000,0,17.9,1045,0.02,Beg_2,33.6,0,0,tripinfo_normal_car.669 routing_normal_car.669,433,normal_car.669,1,6972.4,1.22,0,72.96,normal_car,,0,0
1479,End_2,1000,0,13.59,950,0.3,Beg_2,19.5,0,0,tripinfo_normal_car.608 routing_normal_car.608,529,normal_car.608,1,6986.5,0.91,0,53.73,normal_car,,0,0
1479,End_1,1000,0,30,1164,0.44,Beg_1,0,0,0,tripinfo_paying_car.419 routing_paying_car.419,315,paying_car.419,1,7006,1.15,0,81.28,paying_car,,0,0
1480,End_3,1000,-1,16.99,1033,0.52,Beg_2,23.6,0,0,tripinfo_normal_car.661 routing_normal_car.661,447,normal_car.661,1,6982.4,1.13,0,59.93,normal_car,,0,0
1481,End_2,1000,0,13.71,955,0.62,Beg_2,38.7,0,0,tripinfo_normal_car.611 routing_normal_car.611,526,normal_car.611,1,6967.3,0.91,0,55.26,normal_car,,0,0
1481,End_1,1000,0,28.02,1170,0.88,Beg_1,0,0,0,tripinfo_paying_car.421 routing_paying_car.421,311,paying_car.421,1,7006,0.93,0,62.96,paying_car,,0,0
1483,End_2,1000,0,12.45,942,0.11,Beg_2,19.5,0,0,tripinfo_normal_car.603 routing_normal_car.603,541,normal_car.603,1,6986.5,0.83,0,25.27,normal_car,,0,0
1484,End_3,1000,0,13.52,983,0.5,Beg_3,0,0,0,tripinfo_normal_car.629 routing_normal_car.629,501,normal_car.629,1,7006,0.9,0,23.08,normal_car,,0,0
1484,End_2,1000,0,13.65,988,0.82,Beg_2,13.6,0,0,tripinfo_normal_car.632 routing_normal_car.632,496,normal_car.632,1,6992.4,0.98,0,53.41,normal_car,,0,0
1485,End_3,1000,0,14.72,1022,0.45,Beg_2,168.95,0,0,tripinfo_normal_car.654 routing_normal_car.654,463,normal_car.654,1,6837.05,0.99,0,29.47,normal_car,,0,0
1486,End_2,1000,0,14.85,986,0.38,Beg_2,0,0,0,tripinfo_normal_car.631 routing_normal_car.631,500,normal_car.631,1,7006,1.01,0,70.56,normal_car,,0,0
1486,End_1,1000,0,30,1172,0.11,Beg_2,207.82,0,0,tripinfo_paying_car.422 routing_paying_car.422,314,paying_car.422,1,6798.18,1.14,0,75.8,paying_car,,0,0
1487,End_2,1000,0,14.85,994,0.57,Beg_3,13.6,0,0,tripinfo_normal_car.636 routing_normal_car.636,493,normal_car.636,1,6992.4,1.08,0,89.16,normal_car,,0,0
1487,End_3,1000,0,15.92,1038,0.83,Beg_2,59.7,0,0,tripinfo_normal_car.664 routing_normal_car.664,449,normal_car.664,1,6946.3,1.1,0,52.09,normal_car,,0,0
1488,End_3,1000,0,14.82,1016,0.7,Beg_2,125.85,0,0,tripinfo_normal_car.650 routing_normal_car.650,472,normal_car.650,1,6880.15,0.99,0,37.29,normal_car,,0,0
1489,End_2,1000,0,16.05,1014,0.26,Beg_2,15.2,0,0,tripinfo_normal_car.649 routing_normal_car.649,475,normal_car.649,1,6990.8,1.09,0,74.45,normal_car,,0,0
1490,End_2,1000,0,15.47,1000,0.32,Beg_3,59.7,0,0,tripinfo_normal_car.640 routing_normal_car.640,490,normal_car.640,1,6946.3,1.03,0,70.32,normal_car,,0,0
1490,End_3,1000,0,14.92,1003,0.2,Beg_3,10,0,0,tripinfo_normal_car.642 routing_normal_car.642,487,normal_car.642,1,6996,0.99,0,50.8,normal_car,,0,0
1491,End_3,1000,0,16.21,1042,0.15,Beg_2,10,0,0,tripinfo_normal_car.667 routing_normal_car.667,449,normal_car.667,1,6996,1.22,0,87.36,normal_car,,0,0
1491,End_1,1000,0,25.47,1178,0.55,Beg_1,19.5,0,0,tripinfo_paying_car.424 routing_paying_car.424,313,paying_car.424,1,6986.5,0.85,0,43.59,paying_car,,0,0
1492,End_2,1000,0,13.93,999,0.88,Beg_3,49.7,0,0,tripinfo_normal_car.639 routing_normal_car.639,493,normal_car.639,1,6956.3,0.93,0,29.87,normal_car,,0,0
1493,End_3,1000,0,15.29,1025,0.33,Beg_2,10,0,0,tripinfo_normal_car.656 routing_normal_car.656,468,normal_car.656,1,6996,1.02,0,41.72,normal_car,,0,0
1493,End_1,1000,0,25.04,1175,0.33,Beg_1,0,0,0,tripinfo_paying_car.423 routing_paying_car.423,318,paying_car.423,1,7006,0.9,0,62.08,paying_car,,0,0
1494,End_2,1000,0,15.45,1014,3.39,Beg_2,0,0,0,tripinfo_normal_car.647 routing_normal_car.647,480,normal_car.647,1,7006,1.03,0,57.19,normal_car,,1,2
1495,End_3,1000,0.3,15.73,1052,0.77,Beg_3,27.2,0,0,tripinfo_normal_car.673 routing_normal_car.673,443,normal_car.673,1,6978.8,1.05,0,27.98,normal_car,,0,0
1496,End_1,1000,0,18.5,1181,0.78,Beg_1,0,0,0,tripinfo_paying_car.425 routing_paying_car.425,315,paying_car.425,1,7006,0.97,0,75.71,paying_car,,0,0
1497,End_1,1000,0,18.51,1189,0.44,Beg_1,19.5,0,0,tripinfo_paying_car.428 routing_paying_car.428,308,paying_car.428,1,6986.5,0.87,0,45.07,paying_car,,0,0
1498,End_1,1000,0,18.52,1186,0.22,Beg_1,0,0,0,tripinfo_paying_car.427 routing_paying_car.427,312,paying_car.427,1,7006,0.93,0,62.99,paying_car,,0,0
1499,End_2,1000,0,14.96,1031,0.08,Beg_2,10,0,0,tripinfo_normal_car.660 routing_normal_car.660,468,normal_car.660,1,6996,1,0,32.72,normal_car,,0,0
1499,End_3,1000,0,15.9,1063,0.84,Beg_2,73.3,0,0,tripinfo_normal_car.680 routing_normal_car.680,436,normal_car.680,1,6932.7,1.06,0,26.69,normal_car,,0,0
1500,End_1,1000,0,16.56,1195,0.89,Beg_1,19.5,0,0,tripinfo_paying_car.430 routing_paying_car.430,305,paying_car.430,1,6986.5,0.94,0,59.7,paying_car,,0,0
1501,End_2,1000,0.2,15.81,1053,0.21,Beg_3,0,0,0,tripinfo_normal_car.674 routing_normal_car.674,448,normal_car.674,1,7006,1.05,0,34.17,normal_car,,0,0
1502,End_2,1000,0,12.74,971,1,Beg_2,13.6,0,0,tripinfo_normal_car.621 routing_normal_car.621,531,normal_car.621,1,6992.4,0.85,0,26.32,normal_car,,1,1
1502,End_1,1000,0,17.99,1192,0.67,Beg_1,0,0,0,tripinfo_paying_car.429 routing_paying_car.429,310,paying_car.429,1,7006,0.95,0,64.81,paying_car,,0,0
1503,End_3,1000,-1,15.6,1002,0.76,Beg_3,0,0,0,tripinfo_normal_car.641 routing_normal_car.641,501,normal_car.641,1,7006,1.04,0,81.86,normal_car,,0,0
1504,End_2,1000,0,13.54,1005,0.63,Beg_3,95.8,0,0,tripinfo_normal_car.643 routing_normal_car.643,499,normal_car.643,1,6910.2,0.9,0,24.14,normal_car,,0,0
1504,End_1,1000,0,20.51,1206,0.78,Beg_1,46.6,0,0,tripinfo_paying_car.434 routing_paying_car.434,298,paying_car.434,1,6959.4,0.96,0,56.88,paying_car,,0,0
1505,End_2,1000,0,14.11,1020,0.01,Beg_2,155.35,0,0,tripinfo_normal_car.653 routing_normal_car.653,485,normal_car.653,1,6850.65,0.94,0,30.77,normal_car,,0,0
1505,End_3,1000,0,14.62,1028,0.2,Beg_2,33.6,0,0,tripinfo_normal_car.658 routing_normal_car.658,477,normal_car.658,1,6972.4,0.97,0,33.29,normal_car,,0,0
1505,End_1,1000,0,21.59,1203,0.56,Beg_1,27.1,0,0,tripinfo_paying_car.433 routing_paying_car.433,302,paying_car.433,1,6978.9,0.98,0,65.52,paying_car,,0,0
1507,End_1,1000,-0.25,18.36,1200,0,Beg_1,0,0,0,tripinfo_bus.24 routing_bus.24,307,bus.24,1,7006,1,0,73.34,bus,,1,1
1508,End_2,1000,0,16.8,1078,0.22,Beg_2,79.2,0,0,tripinfo_normal_car.690 routing_normal_car.690,430,normal_car.690,1,6926.8,1.12,0,41,normal_car,,0,0
1509,End_1,1000,0,17.93,1200,0.34,Beg_1,7.6,0,0,tripinfo_paying_car.432 routing_paying_car.432,309,paying_car.432,1,6998.4,1,0,75.21,paying_car,,0,0
1511,End_1,1000,0,19.13,1214,0.45,Beg_1,19.5,0,0,tripinfo_paying_car.437 routing_paying_car.437,297,paying_car.437,1,6986.5,1.04,0,63.65,paying_car,,0,0
1512,End_2,1000,0,15.94,1072,0.47,Beg_3,0,0,0,tripinfo_normal_car.686 routing_normal_car.686,440,normal_car.686,1,7006,1.06,0,29.63,normal_car,,0,0
1512,End_1,1000,0,19.26,1211,0.23,Beg_1,0,0,0,tripinfo_paying_car.436 routing_paying_car.436,301,paying_car.436,1,7006,1.03,0,67.27,paying_car,,0,0
1514,End_1,1000,0,20.2,1197,0.11,Beg_1,0,0,0,tripinfo_paying_car.431 routing_paying_car.431,317,paying_car.431,1,7006,0.91,0,62.66,paying_car,,0,0
1515,End_1,1000,0,20.2,1208,0.01,Beg_3,47.6,0,0,tripinfo_paying_car.435 routing_paying_car.435,307,paying_car.435,1,6958.4,1.11,0,73.08,paying_car,,0,0
